指数代码_IdxCd,交易日_TrdDt,收盘价(元/点)_ClPr,
"000905",2019-08-14,"4683.8403"
"000905",2019-08-15,"4706.5504"
"000905",2019-08-16,"4722.6625"
"000905",2019-08-19,"4875.0363"
"000905",2019-08-20,"4872.6061"
"000905",2019-08-21,"4882.7213"
"000905",2019-08-22,"4887.9142"
"000905",2019-08-23,"4887.9024"
"000905",2019-08-26,"4855.4584"
"000905",2019-08-27,"4936.1238"
"000905",2019-08-28,"4928.1935"
"000905",2019-08-29,"4934.1838"
"000905",2019-08-30,"4886.4940"
"000905",2019-09-02,"5008.2958"
"000905",2019-09-03,"5044.1805"
"000905",2019-09-04,"5093.2662"
"000905",2019-09-05,"5138.4051"
"000905",2019-09-06,"5154.6378"
"000905",2019-09-09,"5263.4594"
"000905",2019-09-10,"5245.3050"
"000905",2019-09-11,"5217.2913"
"000905",2019-09-12,"5242.6115"
"000905",2019-09-16,"5250.3398"
"000905",2019-09-17,"5140.4502"
"000905",2019-09-18,"5141.0381"
"000905",2019-09-19,"5191.6687"
"000905",2019-09-20,"5204.4848"
"000905",2019-09-23,"5171.4840"
"000905",2019-09-24,"5180.7418"
"000905",2019-09-25,"5087.0091"
"000905",2019-09-26,"4970.2403"
"000905",2019-09-27,"5005.6299"
"000905",2019-09-30,"4940.9030"
"000905",2019-10-08,"4941.7607"
"000905",2019-10-09,"4982.9535"
"000905",2019-10-10,"5046.3594"
"000905",2019-10-11,"5055.5165"
"000905",2019-10-14,"5131.1312"
"000905",2019-10-15,"5061.0029"
"000905",2019-10-16,"5038.3560"
"000905",2019-10-17,"5029.8540"
"000905",2019-10-18,"4961.8072"
"000905",2019-10-21,"4951.0354"
"000905",2019-10-22,"5005.5525"
"000905",2019-10-23,"4967.1949"
"000905",2019-10-24,"4958.2465"
"000905",2019-10-25,"4994.5684"
"000905",2019-10-28,"5084.4677"
"000905",2019-10-29,"5007.7126"
"000905",2019-10-30,"4947.8954"
"000905",2019-10-31,"4917.4174"
"000905",2019-11-01,"4962.3495"
"000905",2019-11-04,"4987.8364"
"000905",2019-11-05,"5025.3029"
"000905",2019-11-06,"4974.7343"
"000905",2019-11-07,"5007.0666"
"000905",2019-11-08,"4988.2938"
"000905",2019-11-11,"4876.1594"
"000905",2019-11-12,"4881.6144"
"000905",2019-11-13,"4875.5430"
"000905",2019-11-14,"4912.1075"
"000905",2019-11-15,"4868.4367"
"000905",2019-11-18,"4892.4609"
"000905",2019-11-19,"4975.1128"
"000905",2019-11-20,"4946.2757"
"000905",2019-11-21,"4945.7188"
"000905",2019-11-22,"4904.0828"
"000905",2019-11-25,"4901.5021"
"000905",2019-11-26,"4882.1624"
"000905",2019-11-27,"4904.2568"
"000905",2019-11-28,"4889.2595"
"000905",2019-11-29,"4894.9416"
"000905",2019-12-02,"4905.4209"
"000905",2019-12-03,"4926.4548"
"000905",2019-12-04,"4920.6682"
"000905",2019-12-05,"4967.6021"
"000905",2019-12-06,"5010.5104"
"000905",2019-12-09,"5024.6040"
"000905",2019-12-10,"5049.0514"
"000905",2019-12-11,"5027.2784"
"000905",2019-12-12,"5012.0011"
"000905",2019-12-13,"5073.6858"
"000905",2019-12-16,"5166.0391"
"000905",2019-12-17,"5236.0624"
"000905",2019-12-18,"5235.1248"
"000905",2019-12-19,"5241.7376"
"000905",2019-12-20,"5184.6752"
"000905",2019-12-23,"5084.3505"
"000905",2019-12-24,"5162.0702"
"000905",2019-12-25,"5183.0986"
"000905",2019-12-26,"5219.1404"
"000905",2019-12-27,"5179.1929"
"000905",2019-12-30,"5241.9383"
"000905",2019-12-31,"5267.6622"
"000905",2020-01-02,"5366.1375"
"000905",2020-01-03,"5380.6372"
"000905",2020-01-06,"5434.8503"
"000905",2020-01-07,"5499.8395"
"000905",2020-01-08,"5423.7966"
"000905",2020-01-09,"5497.5429"
"000905",2020-01-10,"5480.2279"
"000905",2020-01-13,"5559.6272"
"000905",2020-01-14,"5542.3316"
"000905",2020-01-15,"5530.0266"
"000905",2020-01-16,"5527.6676"
"000905",2020-01-17,"5510.0453"
"000905",2020-01-20,"5587.5359"
"000905",2020-01-21,"5523.9419"
"000905",2020-01-22,"5575.5126"
"000905",2020-01-23,"5377.7411"
"000905",2020-02-03,"4910.9011"
"000905",2020-02-04,"4996.4743"
"000905",2020-02-05,"5123.9619"
"000905",2020-02-06,"5282.8922"
"000905",2020-02-07,"5327.0369"
"000905",2020-02-10,"5388.4349"
"000905",2020-02-11,"5361.2768"
"000905",2020-02-12,"5459.9461"
"000905",2020-02-13,"5412.8418"
"000905",2020-02-14,"5420.8025"
"000905",2020-02-17,"5594.4366"
"000905",2020-02-18,"5660.8142"
"000905",2020-02-19,"5603.2626"
"000905",2020-02-20,"5706.7127"
"000905",2020-02-21,"5784.0321"
"000905",2020-02-24,"5865.4665"
"000905",2020-02-25,"5897.7219"
"000905",2020-02-26,"5743.3929"
"000905",2020-02-27,"5753.7277"
"000905",2020-02-28,"5451.2897"
"000905",2020-03-02,"5656.4193"
"000905",2020-03-03,"5710.0235"
"000905",2020-03-04,"5716.5112"
"000905",2020-03-05,"5801.1199"
"000905",2020-03-06,"5763.8602"
"000905",2020-03-09,"5525.8167"
"000905",2020-03-10,"5675.1113"
"000905",2020-03-11,"5589.5311"
"000905",2020-03-12,"5493.8838"
"000905",2020-03-13,"5457.2006"
"000905",2020-03-16,"5200.1142"
"000905",2020-03-17,"5212.0619"
"000905",2020-03-18,"5119.4716"
"000905",2020-03-19,"5157.8235"
"000905",2020-03-20,"5219.2809"
"000905",2020-03-23,"4998.9095"
"000905",2020-03-24,"5096.0408"
"000905",2020-03-25,"5217.4237"
"000905",2020-03-26,"5166.1091"
"000905",2020-03-27,"5137.3371"
"000905",2020-03-30,"5027.4856"
"000905",2020-03-31,"5041.4534"
"000905",2020-04-01,"5019.2187"
"000905",2020-04-02,"5147.2019"
"000905",2020-04-03,"5107.0393"
"000905",2020-04-07,"5267.0730"
"000905",2020-04-08,"5271.7961"
"000905",2020-04-09,"5322.4614"
"000905",2020-04-10,"5208.5102"
"000905",2020-04-13,"5169.1757"
"000905",2020-04-14,"5288.5930"
"000905",2020-04-15,"5268.7497"
"000905",2020-04-16,"5316.9707"
"000905",2020-04-17,"5318.4547"
"000905",2020-04-20,"5381.7857"
"000905",2020-04-21,"5343.8806"
"000905",2020-04-22,"5387.6233"
"000905",2020-04-23,"5357.7904"
"000905",2020-04-24,"5273.5474"
"000905",2020-04-27,"5265.7248"
"000905",2020-04-28,"5227.8460"
"000905",2020-04-29,"5226.8116"
"000905",2020-04-30,"5353.8595"
"000905",2020-05-06,"5451.3159"
"000905",2020-05-07,"5445.7519"
"000905",2020-05-08,"5507.6965"
"000905",2020-05-11,"5496.1920"
"000905",2020-05-12,"5512.4640"
"000905",2020-05-13,"5536.2802"
"000905",2020-05-14,"5487.1070"
"000905",2020-05-15,"5507.9336"
"000905",2020-05-18,"5478.8218"
"000905",2020-05-19,"5547.8759"
"000905",2020-05-20,"5489.7024"
"000905",2020-05-21,"5426.1745"
"000905",2020-05-22,"5328.2268"
"000905",2020-05-25,"5316.6036"
"000905",2020-05-26,"5420.2126"
"000905",2020-05-27,"5369.4992"
"000905",2020-05-28,"5361.1670"
"000905",2020-05-29,"5406.3403"
"000905",2020-06-01,"5569.4800"
"000905",2020-06-02,"5566.4438"
"000905",2020-06-03,"5572.3125"
"000905",2020-06-04,"5576.7535"
"000905",2020-06-05,"5585.4231"
"000905",2020-06-08,"5575.3036"
"000905",2020-06-09,"5610.3774"
"000905",2020-06-10,"5615.2417"
"000905",2020-06-11,"5589.1019"
"000905",2020-06-12,"5591.4871"
"000905",2020-06-15,"5590.6435"
"000905",2020-06-16,"5695.3007"
"000905",2020-06-17,"5735.4183"
"000905",2020-06-18,"5734.4030"
"000905",2020-06-19,"5787.1482"
"000905",2020-06-22,"5784.0269"
"000905",2020-06-23,"5804.3430"
"000905",2020-06-24,"5789.0893"
"000905",2020-06-29,"5762.4378"
"000905",2020-06-30,"5864.4164"
"000905",2020-07-01,"5881.8875"
"000905",2020-07-02,"5975.2794"
"000905",2020-07-03,"6051.5099"
"000905",2020-07-06,"6299.8551"
"000905",2020-07-07,"6380.0276"
"000905",2020-07-08,"6535.4151"
"000905",2020-07-09,"6693.7452"
"000905",2020-07-10,"6676.4373"
"000905",2020-07-13,"6899.5175"
"000905",2020-07-14,"6807.7270"
"000905",2020-07-15,"6638.8384"
"000905",2020-07-16,"6319.9981"
"000905",2020-07-17,"6344.5912"
"000905",2020-07-20,"6526.8325"
"000905",2020-07-21,"6563.3239"
"000905",2020-07-22,"6620.6893"
"000905",2020-07-23,"6620.0859"
"000905",2020-07-24,"6283.9831"
"000905",2020-07-27,"6298.7351"
"000905",2020-07-28,"6359.6637"
"000905",2020-07-29,"6530.2712"
"000905",2020-07-30,"6511.4360"
"000905",2020-07-31,"6579.6696"
"000905",2020-08-03,"6739.8085"
"000905",2020-08-04,"6697.7071"
"000905",2020-08-05,"6772.8422"
"000905",2020-08-06,"6770.3016"
"000905",2020-08-07,"6688.8822"
"000905",2020-08-10,"6725.2956"
"000905",2020-08-11,"6600.8472"
"000905",2020-08-12,"6528.3999"
"000905",2020-08-13,"6552.6567"
"000905",2020-08-14,"6623.5633"
"000905",2020-08-17,"6744.5468"
"000905",2020-08-18,"6789.3979"
"000905",2020-08-19,"6666.2740"
"000905",2020-08-20,"6593.7850"
"000905",2020-08-21,"6643.9444"
"000905",2020-08-24,"6688.9647"
"000905",2020-08-25,"6652.5478"
"000905",2020-08-26,"6525.8786"
"000905",2020-08-27,"6578.7912"
"000905",2020-08-28,"6691.2096"
"000905",2020-08-31,"6668.4331"
"000905",2020-09-01,"6710.4599"
"000905",2020-09-02,"6717.5579"
"000905",2020-09-03,"6662.2515"
"000905",2020-09-04,"6618.5762"
"000905",2020-09-07,"6478.8124"
"000905",2020-09-08,"6525.0980"
"000905",2020-09-09,"6349.2234"
"000905",2020-09-10,"6235.5687"
"000905",2020-09-11,"6311.9670"
"000905",2020-09-14,"6351.2422"
"000905",2020-09-15,"6387.8805"
"000905",2020-09-16,"6353.8360"
"000905",2020-09-17,"6367.0206"
"000905",2020-09-18,"6469.4692"
"000905",2020-09-21,"6445.9649"
"000905",2020-09-22,"6358.6520"
"000905",2020-09-23,"6392.0329"
"000905",2020-09-24,"6244.6389"
"000905",2020-09-25,"6236.8904"
"000905",2020-09-28,"6178.4693"
"000905",2020-09-29,"6228.7708"
"000905",2020-09-30,"6192.5045"
"000905",2020-10-09,"6357.9711"
"000905",2020-10-12,"6541.1760"
"000905",2020-10-13,"6551.3987"
"000905",2020-10-14,"6508.3743"
"000905",2020-10-15,"6460.0408"
"000905",2020-10-16,"6428.6822"
"000905",2020-10-19,"6358.3213"
"000905",2020-10-20,"6423.1128"
"000905",2020-10-21,"6350.0127"
"000905",2020-10-22,"6317.1438"
"000905",2020-10-23,"6213.2626"
"000905",2020-10-26,"6214.3779"
"000905",2020-10-27,"6221.3414"
"000905",2020-10-28,"6245.9986"
"000905",2020-10-29,"6255.1933"
"000905",2020-10-30,"6111.4803"
"000905",2020-11-02,"6143.1157"
"000905",2020-11-03,"6241.7676"
"000905",2020-11-04,"6234.1580"
"000905",2020-11-05,"6351.9789"
"000905",2020-11-06,"6301.2477"
"000905",2020-11-09,"6421.6506"
"000905",2020-11-10,"6373.0853"
"000905",2020-11-11,"6294.6055"
"000905",2020-11-12,"6315.4938"
"000905",2020-11-13,"6306.9700"
"000905",2020-11-16,"6387.3710"
"000905",2020-11-17,"6336.9406"
"000905",2020-11-18,"6341.0136"
"000905",2020-11-19,"6360.5998"
"000905",2020-11-20,"6422.9854"
"000905",2020-11-23,"6472.9301"
"000905",2020-11-24,"6475.1881"
"000905",2020-11-25,"6350.3667"
"000905",2020-11-26,"6334.3042"
"000905",2020-11-27,"6351.6119"
"000905",2020-11-30,"6320.9441"
"000905",2020-12-01,"6426.6155"
"000905",2020-12-02,"6434.9791"
"000905",2020-12-03,"6440.8808"
"000905",2020-12-04,"6464.7345"
"000905",2020-12-07,"6424.6823"
"000905",2020-12-08,"6423.6513"
"000905",2020-12-09,"6307.2207"
"000905",2020-12-10,"6320.0956"
"000905",2020-12-11,"6209.4270"
"000905",2020-12-14,"6259.0175"
"000905",2020-12-15,"6265.5819"
"000905",2020-12-16,"6235.4352"
"000905",2020-12-17,"6308.9013"
"000905",2020-12-18,"6291.9180"
"000905",2020-12-21,"6398.5987"
"000905",2020-12-22,"6250.0606"
"000905",2020-12-23,"6307.6040"
"000905",2020-12-24,"6205.2247"
"000905",2020-12-25,"6278.4981"
"000905",2020-12-28,"6244.4818"
"000905",2020-12-29,"6199.8523"
"000905",2020-12-30,"6269.2484"
"000905",2020-12-31,"6367.1149"
"000905",2021-01-04,"6482.7868"
"000905",2021-01-05,"6539.7315"
"000905",2021-01-06,"6528.1425"
"000905",2021-01-07,"6538.1162"
"000905",2021-01-08,"6557.5964"
"000905",2021-01-11,"6455.3987"
"000905",2021-01-12,"6543.2286"
"000905",2021-01-13,"6496.9131"
"000905",2021-01-14,"6439.8854"
"000905",2021-01-15,"6417.5011"
"000905",2021-01-18,"6514.4644"
"000905",2004-12-31,"1000.0000"
"000905",2005-01-04,"986.9270"
"000905",2005-01-05,"1003.6330"
"000905",2005-01-06,"994.5950"
"000905",2005-01-07,"997.6060"
"000905",2005-01-10,"1006.3370"
"000905",2005-01-11,"1008.3430"
"000905",2005-01-12,"1008.6200"
"000905",2005-01-13,"1013.0700"
"000905",2005-01-14,"1000.1690"
"000905",2005-01-17,"977.5220"
"000905",2005-01-18,"991.4190"
"000905",2005-01-19,"986.2410"
"000905",2005-01-20,"972.4630"
"000905",2005-01-21,"988.5190"
"000905",2005-01-24,"1008.1750"
"000905",2005-01-25,"999.5530"
"000905",2005-01-26,"987.9550"
"000905",2005-01-27,"971.3730"
"000905",2005-01-28,"952.4130"
"000905",2005-01-31,"922.6530"
"000905",2005-02-01,"913.3310"
"000905",2005-02-02,"964.2430"
"000905",2005-02-03,"945.3120"
"000905",2005-02-04,"962.0280"
"000905",2005-02-16,"972.3370"
"000905",2005-02-17,"977.2720"
"000905",2005-02-18,"964.7690"
"000905",2005-02-21,"981.8190"
"000905",2005-02-22,"1007.6880"
"000905",2005-02-23,"1019.2580"
"000905",2005-02-24,"1024.4460"
"000905",2005-02-25,"1024.1180"
"000905",2005-02-28,"1020.8470"
"000905",2005-03-01,"1021.1620"
"000905",2005-03-02,"1006.1480"
"000905",2005-03-03,"1011.2880"
"000905",2005-03-04,"1003.2100"
"000905",2005-03-07,"1006.9530"
"000905",2005-03-08,"1029.4570"
"000905",2005-03-09,"1032.5500"
"000905",2005-03-10,"1005.5450"
"000905",2005-03-11,"1009.4340"
"000905",2005-03-14,"1007.7660"
"000905",2005-03-15,"993.8310"
"000905",2005-03-16,"983.9160"
"000905",2005-03-17,"970.9660"
"000905",2005-03-18,"949.5090"
"000905",2005-03-21,"949.5530"
"000905",2005-03-22,"922.5640"
"000905",2005-03-23,"923.1940"
"000905",2005-03-24,"933.3470"
"000905",2005-03-25,"931.4170"
"000905",2005-03-28,"922.9230"
"000905",2005-03-29,"916.8110"
"000905",2005-03-30,"888.9490"
"000905",2005-03-31,"896.0680"
"000905",2005-04-01,"927.5460"
"000905",2005-04-04,"909.8700"
"000905",2005-04-05,"901.7440"
"000905",2005-04-06,"918.5570"
"000905",2005-04-07,"932.3330"
"000905",2005-04-08,"949.4570"
"000905",2005-04-11,"948.5090"
"000905",2005-04-12,"927.4100"
"000905",2005-04-13,"950.2290"
"000905",2005-04-14,"935.4250"
"000905",2005-04-15,"913.2710"
"000905",2005-04-18,"901.1180"
"000905",2005-04-19,"902.7850"
"000905",2005-04-20,"884.0830"
"000905",2005-04-21,"867.3280"
"000905",2005-04-22,"857.4010"
"000905",2005-04-25,"841.0580"
"000905",2005-04-26,"855.2400"
"000905",2005-04-27,"839.9530"
"000905",2005-04-28,"860.6160"
"000905",2005-04-29,"847.6110"
"000905",2005-05-09,"818.3990"
"000905",2005-05-10,"818.0880"
"000905",2005-05-11,"811.5700"
"000905",2005-05-12,"807.5100"
"000905",2005-05-13,"814.8780"
"000905",2005-05-16,"808.1710"
"000905",2005-05-17,"818.4550"
"000905",2005-05-18,"824.6430"
"000905",2005-05-19,"824.9400"
"000905",2005-05-20,"819.1300"
"000905",2005-05-23,"793.7240"
"000905",2005-05-24,"808.7430"
"000905",2005-05-25,"809.6970"
"000905",2005-05-26,"799.0240"
"000905",2005-05-27,"790.9980"
"000905",2005-05-30,"797.5320"
"000905",2005-05-31,"796.8720"
"000905",2005-06-01,"778.6730"
"000905",2005-06-02,"769.4210"
"000905",2005-06-03,"765.9670"
"000905",2005-06-06,"778.2100"
"000905",2005-06-07,"779.8440"
"000905",2005-06-08,"841.3600"
"000905",2005-06-09,"849.7250"
"000905",2005-06-10,"831.6050"
"000905",2005-06-13,"834.2520"
"000905",2005-06-14,"818.1910"
"000905",2005-06-15,"796.2600"
"000905",2005-06-16,"803.9450"
"000905",2005-06-17,"800.1370"
"000905",2005-06-20,"823.7330"
"000905",2005-06-21,"816.1970"
"000905",2005-06-22,"818.6470"
"000905",2005-06-23,"809.3470"
"000905",2005-06-24,"813.2030"
"000905",2005-06-27,"834.3460"
"000905",2005-06-28,"819.0460"
"000905",2005-06-29,"814.0640"
"000905",2005-06-30,"791.5020"
"000905",2005-07-01,"760.3520"
"000905",2005-07-04,"749.4830"
"000905",2005-07-05,"744.5950"
"000905",2005-07-06,"743.4440"
"000905",2005-07-07,"747.4180"
"000905",2005-07-08,"722.8540"
"000905",2005-07-11,"714.4750"
"000905",2005-07-12,"739.5340"
"000905",2005-07-13,"732.4430"
"000905",2005-07-14,"732.5440"
"000905",2005-07-15,"714.4880"
"000905",2005-07-18,"696.8480"
"000905",2005-07-19,"703.0660"
"000905",2005-07-20,"707.2930"
"000905",2005-07-21,"704.7880"
"000905",2005-07-22,"721.4450"
"000905",2005-07-25,"718.8670"
"000905",2005-07-26,"735.8610"
"000905",2005-07-27,"750.0150"
"000905",2005-07-28,"747.2300"
"000905",2005-07-29,"744.8250"
"000905",2005-08-01,"750.4880"
"000905",2005-08-02,"763.2900"
"000905",2005-08-03,"769.7520"
"000905",2005-08-04,"765.2620"
"000905",2005-08-05,"787.8190"
"000905",2005-08-08,"800.1170"
"000905",2005-08-09,"814.1860"
"000905",2005-08-10,"823.8390"
"000905",2005-08-11,"832.8410"
"000905",2005-08-12,"816.3860"
"000905",2005-08-15,"839.6670"
"000905",2005-08-16,"839.2640"
"000905",2005-08-17,"854.5260"
"000905",2005-08-18,"820.6640"
"000905",2005-08-19,"820.8690"
"000905",2005-08-22,"831.4960"
"000905",2005-08-23,"816.9140"
"000905",2005-08-24,"826.7160"
"000905",2005-08-25,"836.4180"
"000905",2005-08-26,"840.4310"
"000905",2005-08-29,"832.2480"
"000905",2005-08-30,"827.5500"
"000905",2005-08-31,"845.1420"
"000905",2005-09-01,"865.4050"
"000905",2005-09-02,"872.4850"
"000905",2005-09-05,"884.2900"
"000905",2005-09-06,"862.4910"
"000905",2005-09-07,"888.1250"
"000905",2005-09-08,"889.6900"
"000905",2005-09-09,"879.5030"
"000905",2005-09-12,"883.5610"
"000905",2005-09-13,"904.3110"
"000905",2005-09-14,"914.9830"
"000905",2005-09-15,"918.5050"
"000905",2005-09-16,"917.6380"
"000905",2005-09-19,"930.4890"
"000905",2005-09-20,"924.1600"
"000905",2005-09-21,"909.7870"
"000905",2005-09-22,"880.0130"
"000905",2005-09-23,"868.5490"
"000905",2005-09-26,"874.8400"
"000905",2005-09-27,"856.9580"
"000905",2005-09-28,"852.3590"
"000905",2005-09-29,"871.2910"
"000905",2005-09-30,"869.5090"
"000905",2005-10-10,"858.7480"
"000905",2005-10-11,"878.6230"
"000905",2005-10-12,"887.7110"
"000905",2005-10-13,"883.4500"
"000905",2005-10-14,"876.0530"
"000905",2005-10-17,"878.7570"
"000905",2005-10-18,"893.6990"
"000905",2005-10-19,"886.3140"
"000905",2005-10-20,"886.5510"
"000905",2005-10-21,"895.0270"
"000905",2005-10-24,"897.7570"
"000905",2005-10-25,"877.5770"
"000905",2005-10-26,"854.0280"
"000905",2005-10-27,"847.5930"
"000905",2005-10-28,"825.0630"
"000905",2005-10-31,"828.6590"
"000905",2005-11-01,"823.3280"
"000905",2005-11-02,"840.3160"
"000905",2005-11-03,"828.9060"
"000905",2005-11-04,"835.1220"
"000905",2005-11-07,"842.0020"
"000905",2005-11-08,"848.9650"
"000905",2005-11-09,"845.1100"
"000905",2005-11-10,"821.2690"
"000905",2005-11-11,"823.9560"
"000905",2005-11-14,"827.5690"
"000905",2005-11-15,"820.4910"
"000905",2005-11-16,"826.6920"
"000905",2005-11-17,"825.7970"
"000905",2005-11-18,"843.7380"
"000905",2005-11-21,"846.9580"
"000905",2005-11-22,"831.7710"
"000905",2005-11-23,"838.1170"
"000905",2005-11-24,"841.6990"
"000905",2005-11-25,"841.1300"
"000905",2005-11-28,"838.3420"
"000905",2005-11-29,"827.0050"
"000905",2005-11-30,"829.5000"
"000905",2005-12-01,"828.1930"
"000905",2005-12-02,"817.8640"
"000905",2005-12-05,"796.9260"
"000905",2005-12-06,"798.8780"
"000905",2005-12-07,"806.7780"
"000905",2005-12-08,"805.5610"
"000905",2005-12-09,"819.2000"
"000905",2005-12-12,"824.5180"
"000905",2005-12-13,"824.8610"
"000905",2005-12-14,"832.5130"
"000905",2005-12-15,"827.5390"
"000905",2005-12-16,"834.5370"
"000905",2005-12-19,"834.7120"
"000905",2005-12-20,"836.1190"
"000905",2005-12-21,"830.7660"
"000905",2005-12-22,"835.5030"
"000905",2005-12-23,"845.5890"
"000905",2005-12-26,"853.1690"
"000905",2005-12-27,"854.5260"
"000905",2005-12-28,"857.2060"
"000905",2005-12-29,"866.7470"
"000905",2005-12-30,"860.1310"
"000905",2006-01-04,"871.7300"
"000905",2006-01-05,"882.7320"
"000905",2006-01-06,"891.9400"
"000905",2006-01-09,"905.0680"
"000905",2006-01-10,"911.1910"
"000905",2006-01-11,"906.4960"
"000905",2006-01-12,"927.4200"
"000905",2006-01-13,"932.4990"
"000905",2006-01-16,"920.3320"
"000905",2006-01-17,"919.2790"
"000905",2006-01-18,"939.1360"
"000905",2006-01-19,"949.9130"
"000905",2006-01-20,"952.7690"
"000905",2006-01-23,"961.0690"
"000905",2006-01-24,"960.3530"
"000905",2006-01-25,"957.7870"
"000905",2006-02-06,"980.9100"
"000905",2006-02-07,"981.5740"
"000905",2006-02-08,"982.9430"
"000905",2006-02-09,"969.5770"
"000905",2006-02-10,"980.8010"
"000905",2006-02-13,"977.3960"
"000905",2006-02-14,"986.0560"
"000905",2006-02-15,"986.1610"
"000905",2006-02-16,"958.5900"
"000905",2006-02-17,"949.9930"
"000905",2006-02-20,"943.7650"
"000905",2006-02-21,"960.0170"
"000905",2006-02-22,"959.9470"
"000905",2006-02-23,"958.7220"
"000905",2006-02-24,"967.1630"
"000905",2006-02-27,"963.3790"
"000905",2006-02-28,"964.7260"
"000905",2006-03-01,"972.0670"
"000905",2006-03-02,"953.3690"
"000905",2006-03-03,"954.4570"
"000905",2006-03-06,"952.3510"
"000905",2006-03-07,"928.5760"
"000905",2006-03-08,"924.8300"
"000905",2006-03-09,"920.1300"
"000905",2006-03-10,"921.6830"
"000905",2006-03-13,"928.5180"
"000905",2006-03-14,"931.7210"
"000905",2006-03-15,"942.6890"
"000905",2006-03-16,"945.5230"
"000905",2006-03-17,"943.7250"
"000905",2006-03-20,"956.1380"
"000905",2006-03-21,"959.9270"
"000905",2006-03-22,"972.1370"
"000905",2006-03-23,"980.8410"
"000905",2006-03-24,"974.2690"
"000905",2006-03-27,"984.1520"
"000905",2006-03-28,"994.5200"
"000905",2006-03-29,"997.7040"
"000905",2006-03-30,"986.9570"
"000905",2006-03-31,"1000.2510"
"000905",2006-04-03,"1025.7880"
"000905",2006-04-04,"1038.1090"
"000905",2006-04-05,"1048.6660"
"000905",2006-04-06,"1053.6930"
"000905",2006-04-07,"1068.1100"
"000905",2006-04-10,"1090.7200"
"000905",2006-04-11,"1094.4090"
"000905",2006-04-12,"1095.4970"
"000905",2006-04-13,"1062.6900"
"000905",2006-04-14,"1088.1830"
"000905",2006-04-17,"1093.5130"
"000905",2006-04-18,"1097.7300"
"000905",2006-04-19,"1100.6610"
"000905",2006-04-20,"1091.8510"
"000905",2006-04-21,"1102.5470"
"000905",2006-04-24,"1094.3750"
"000905",2006-04-25,"1103.0590"
"000905",2006-04-26,"1116.8110"
"000905",2006-04-27,"1125.3200"
"000905",2006-04-28,"1141.6850"
"000905",2006-05-08,"1180.7280"
"000905",2006-05-09,"1218.0940"
"000905",2006-05-10,"1241.5710"
"000905",2006-05-11,"1237.7720"
"000905",2006-05-12,"1283.6770"
"000905",2006-05-15,"1344.9240"
"000905",2006-05-16,"1297.9320"
"000905",2006-05-17,"1318.9660"
"000905",2006-05-18,"1328.2060"
"000905",2006-05-19,"1365.6470"
"000905",2006-05-22,"1386.7480"
"000905",2006-05-23,"1326.1560"
"000905",2006-05-24,"1308.6930"
"000905",2006-05-25,"1324.9190"
"000905",2006-05-26,"1355.5010"
"000905",2006-05-29,"1387.5240"
"000905",2006-05-30,"1410.5420"
"000905",2006-05-31,"1402.3320"
"000905",2006-06-01,"1455.7410"
"000905",2021-01-19,"6476.3736"
"000905",2021-01-20,"6535.4185"
"000905",2021-01-21,"6622.4959"
"000905",2021-01-22,"6637.8052"
"000905",2021-01-25,"6645.3137"
"000905",2021-01-26,"6532.9610"
"000905",2021-01-27,"6557.1608"
"000905",2021-01-28,"6414.3811"
"000905",2021-01-29,"6346.1371"
"000905",2021-02-01,"6393.2780"
"000905",2021-02-02,"6454.7853"
"000905",2021-02-03,"6399.3315"
"000905",2021-02-04,"6328.7881"
"000905",2021-02-05,"6239.8709"
"000905",2021-02-08,"6323.1622"
"000905",2021-02-09,"6457.8814"
"000905",2021-02-10,"6525.1658"
"000905",2021-02-18,"6614.5443"
"000905",2021-02-19,"6703.4821"
"000905",2021-02-22,"6657.0560"
"000905",2021-02-23,"6631.2286"
"000905",2021-02-24,"6536.1861"
"000905",2021-02-25,"6499.1528"
"000905",2021-02-26,"6364.3529"
"000905",2021-03-01,"6488.4388"
"000905",2021-03-02,"6433.3282"
"000905",2021-03-03,"6524.7513"
"000905",2021-03-04,"6401.9917"
"000905",2021-03-05,"6403.4964"
"000905",2021-03-08,"6256.4092"
"000905",2021-03-09,"6108.0027"
"000905",2021-03-10,"6062.2552"
"000905",2021-03-11,"6213.8319"
"000905",2021-03-12,"6222.3802"
"000905",2021-03-15,"6173.8721"
"000905",2021-03-16,"6195.2438"
"000905",2021-03-17,"6225.3588"
"000905",2021-03-18,"6273.8556"
"000905",2021-03-19,"6206.6023"
"000905",2021-03-22,"6305.6919"
"000905",2021-03-23,"6219.1666"
"000905",2021-03-24,"6142.5439"
"000905",2021-03-25,"6157.4072"
"000905",2021-03-26,"6251.7941"
"000905",2021-03-29,"6254.9426"
"000905",2021-03-30,"6280.3590"
"000905",2021-03-31,"6254.0695"
"000905",2021-04-01,"6311.6644"
"000905",2021-04-02,"6326.6059"
"000905",2021-04-06,"6343.0962"
"000905",2021-04-07,"6348.0761"
"000905",2021-04-08,"6356.7526"
"000905",2021-04-09,"6335.2393"
"000905",2021-04-12,"6226.4182"
"000905",2021-04-13,"6209.7801"
"000905",2021-04-14,"6277.2111"
"000905",2021-04-15,"6276.4609"
"000905",2021-04-16,"6339.5906"
"000905",2021-04-19,"6425.2606"
"000905",2021-04-20,"6428.5411"
"000905",2021-04-21,"6420.2587"
"000905",2021-04-22,"6445.4657"
"000905",2021-04-23,"6462.7558"
