指数代码_IdxCd,交易日期_TrdDt,收盘价(元/点)_ClPr,涨跌幅(%)_ChgPct,
"000001",1996-01-09,"558.6200","3.60739655"
"000001",1996-01-10,"547.6200","-1.96913823"
"000001",1996-01-11,"545.6400","-0.36156459"
"000001",1996-01-12,"547.1100","0.26940840"
"000001",1996-01-15,"551.0400","0.71831990"
"000001",1996-01-16,"547.7600","-0.59523810"
"000001",1996-01-17,"537.3100","-1.90776983"
"000001",1996-01-18,"517.6300","-3.66269007"
"000001",1996-01-19,"523.5100","1.13594653"
"000001",1996-01-22,"516.4600","-1.34667915"
"000001",1996-01-23,"519.6000","0.60798513"
"000001",1996-01-24,"522.6300","0.58314088"
"000001",1996-01-25,"521.3700","-0.24108834"
"000001",1996-01-26,"525.5700","0.80556994"
"000001",1996-01-29,"529.1400","0.67926251"
"000001",1996-01-30,"532.5700","0.64822164"
"000001",1996-01-31,"537.3500","0.89753460"
"000001",1996-02-01,"536.6800","-0.12468596"
"000001",1996-02-02,"536.0400","-0.11925170"
"000001",1996-02-05,"522.8500","-2.46063727"
"000001",1996-02-06,"520.6900","-0.41312040"
"000001",1996-02-07,"524.3000","0.69331080"
"000001",1996-02-08,"521.8600","-0.46538241"
"000001",1996-02-09,"525.4100","0.68025907"
"000001",1996-02-12,"523.8500","-0.29691098"
"000001",1996-02-13,"529.5800","1.09382457"
"000001",1996-02-14,"529.2500","-0.06231353"
"000001",1996-02-15,"536.9800","1.46055739"
"000001",1996-02-16,"552.9400","2.97217773"
"000001",1996-03-04,"601.9800","8.86895504"
"000001",1996-03-05,"587.0600","-2.47848766"
"000001",1996-03-06,"559.7000","-4.66051170"
"000001",1996-03-07,"569.3300","1.72056459"
"000001",1996-03-08,"573.1300","0.66745121"
"000001",1996-03-11,"568.1200","-0.87414723"
"000001",1996-03-12,"563.8800","-0.74632120"
"000001",1996-03-13,"563.2000","-0.12059303"
"000001",1996-03-14,"562.3000","-0.15980114"
"000001",1996-03-15,"562.3900","0.01600569"
"000001",1996-03-18,"567.8700","0.97441277"
"000001",1996-03-19,"566.5500","-0.23244757"
"000001",1996-03-20,"569.6700","0.55070162"
"000001",1996-03-21,"569.7600","0.01579862"
"000001",1996-03-22,"570.1800","0.07371525"
"000001",1996-03-25,"570.2400","0.01052299"
"000001",1996-03-26,"563.5200","-1.17845118"
"000001",1996-03-27,"562.3500","-0.20762351"
"000001",1996-03-28,"554.0400","-1.47772739"
"000001",1996-03-29,"556.3900","0.42415710"
"000001",1996-04-01,"566.1900","1.76135445"
"000001",1996-04-02,"557.2100","-1.58604002"
"000001",1996-04-03,"560.9800","0.67658513"
"000001",1996-04-04,"563.1900","0.39395344"
"000001",1996-04-05,"582.5300","3.43400984"
"000001",1996-04-08,"581.3800","-0.19741473"
"000001",1996-04-09,"578.0700","-0.56933503"
"000001",1996-04-10,"579.8200","0.30273150"
"000001",1996-04-11,"583.3800","0.61398365"
"000001",1996-04-12,"586.9600","0.61366519"
"000001",1996-04-15,"584.6700","-0.39014584"
"000001",1996-04-16,"590.8500","1.05700652"
"000001",1996-04-17,"593.3800","0.42819667"
"000001",1996-04-18,"600.2800","1.16282989"
"000001",1996-04-19,"618.1200","2.97194643"
"000001",1996-04-22,"613.9700","-0.67139067"
"000001",1996-04-23,"623.7700","1.59616919"
"000001",1996-04-24,"664.6500","6.55369768"
"000001",1996-04-25,"652.6700","-1.80245242"
"000001",1996-04-26,"707.6100","8.41773025"
"000001",1996-04-29,"738.6200","4.38235751"
"000001",1996-04-30,"681.1600","-7.77937234"
"000001",1996-05-02,"654.4300","-3.92418815"
"000001",1996-05-03,"650.0400","-0.67081277"
"000001",1996-05-06,"671.2800","3.26749123"
"000001",1996-05-07,"661.1600","-1.50756763"
"000001",1996-05-08,"661.2700","0.01663743"
"000001",1996-05-09,"656.9000","-0.66084958"
"000001",1996-05-10,"661.4700","0.69569189"
"000001",1996-05-13,"666.1000","0.69995616"
"000001",1996-05-14,"665.4100","-0.10358805"
"000001",1996-05-15,"682.0500","2.50071385"
"000001",1996-05-16,"683.0700","0.14954915"
"000001",1996-05-17,"711.9300","4.22504282"
"000001",1996-05-20,"703.0840","-1.24253789"
"000001",1996-05-21,"661.8520","-5.86444863"
"000001",1996-05-22,"668.6210","1.02273620"
"000001",1996-05-23,"642.6730","-3.88082337"
"000001",1996-05-24,"639.8020","-0.44672796"
"000001",1996-05-27,"637.9590","-0.28805787"
"000001",1996-05-28,"646.9120","1.40338172"
"000001",1996-05-29,"650.5550","0.56313687"
"000001",1996-05-30,"636.3640","-2.18136822"
"000001",1996-05-31,"643.6500","1.14494220"
"000001",1996-06-03,"641.0920","-0.39742096"
"000001",1996-06-04,"651.5110","1.62519576"
"000001",1996-06-05,"696.9700","6.97747237"
"000001",1996-06-06,"702.6370","0.81309095"
"000001",1996-06-07,"727.3410","3.51589797"
"000001",1996-06-10,"764.3860","5.09320937"
"000001",1996-06-11,"752.2600","-1.58637128"
"000001",1996-06-12,"755.7720","0.46685986"
"000001",1996-06-13,"768.6810","1.70805481"
"000001",1996-06-14,"777.2750","1.11801905"
"000001",1996-06-17,"751.9960","-3.25225950"
"000001",1996-06-18,"793.5640","5.52768898"
"000001",1996-06-19,"796.9110","0.42176812"
"000001",1996-06-20,"793.5850","-0.41736154"
"000001",1996-06-21,"796.1080","0.31792436"
"000001",1996-06-24,"793.3390","-0.34781713"
"000001",1996-06-25,"780.6500","-1.59944236"
"000001",1996-06-26,"801.4630","2.66611157"
"000001",1996-06-27,"806.4610","0.62360957"
"000001",1996-06-28,"804.2510","-0.27403681"
"000001",1996-07-01,"761.1150","-5.36349970"
"000001",1996-07-02,"759.7130","-0.18420344"
"000001",1996-07-03,"786.1340","3.47776068"
"000001",1996-07-04,"785.4290","-0.08967937"
"000001",1996-07-05,"785.3790","-0.00636595"
"000001",1996-07-08,"807.3390","2.79610226"
"000001",1996-07-09,"817.6120","1.27245184"
"000001",1996-07-10,"820.0460","0.29769622"
"000001",1996-07-11,"792.0680","-3.41175983"
"000001",1996-07-12,"796.4100","0.54818526"
"000001",1996-07-15,"789.1580","-0.91058626"
"000001",1996-07-16,"823.0800","4.29850550"
"000001",1996-07-17,"808.9900","-1.71186276"
"000001",1996-07-18,"818.0440","1.11917329"
"000001",1996-07-19,"856.9280","4.75328955"
"000001",1996-07-22,"884.9390","3.26876937"
"000001",1996-07-23,"871.4870","-1.52010478"
"000001",1996-07-24,"887.5960","1.84844983"
"000001",1996-07-25,"868.1590","-2.18984763"
"000001",1996-07-26,"845.1230","-2.65343100"
"000001",1996-07-29,"855.4210","1.21852085"
"000001",1996-07-30,"836.9320","-2.16139188"
"000001",1996-07-31,"822.4770","-1.72714151"
"000001",1996-08-01,"835.1050","1.53536208"
"000001",1996-08-02,"838.8750","0.45144024"
"000001",1996-08-05,"853.1930","1.70680972"
"000001",1996-08-06,"862.2230","1.05837718"
"000001",1996-08-07,"867.2670","0.58499947"
"000001",1996-08-08,"875.9990","1.00684103"
"000001",1996-08-09,"871.6040","-0.50171290"
"000001",1996-08-12,"886.0460","1.65694513"
"000001",1996-08-13,"874.8050","-1.26867002"
"000001",1996-08-14,"871.6450","-0.36122336"
"000001",1996-08-15,"865.8270","-0.66747357"
"000001",1996-08-16,"853.8700","-1.38099181"
"000001",1996-08-19,"835.2090","-2.18546149"
"000001",1996-08-20,"822.4420","-1.52859943"
"000001",1996-08-21,"833.6060","1.35742095"
"000001",1996-08-22,"818.1960","-1.84859514"
"000001",1996-08-23,"803.6930","-1.77255816"
"000001",1996-08-26,"773.0680","-3.81053462"
"000001",1996-08-27,"787.4670","1.86257871"
"000001",1996-08-28,"796.8390","1.19014511"
"000001",1996-08-29,"788.7340","-1.01714399"
"000001",1996-08-30,"809.9380","2.68835881"
"000001",1996-09-02,"804.7780","-0.63708580"
"000001",1996-09-03,"800.2230","-0.56599460"
"000001",1996-09-04,"812.0150","1.47358924"
"000001",1996-09-05,"814.3830","0.29162023"
"000001",1996-09-06,"801.2340","-1.61459657"
"000001",1996-09-09,"793.5860","-0.95452764"
"000001",1996-09-10,"764.4490","-3.67156175"
"000001",1996-09-11,"769.2450","0.62737998"
"000001",1996-09-12,"757.0870","-1.58051076"
"000001",1996-09-13,"779.0690","2.90349722"
"000001",1996-09-16,"778.2930","-0.09960607"
"000001",1996-09-17,"776.4790","-0.23307418"
"000001",1996-09-18,"760.7560","-2.02490988"
"000001",1996-09-19,"769.0990","1.09667226"
"000001",1996-09-20,"805.5380","4.73788160"
"000001",1996-09-23,"851.9860","5.76608428"
"000001",1996-09-24,"849.9240","-0.24202276"
"000001",1996-09-25,"835.1810","-1.73462568"
"000001",1996-09-26,"854.6640","2.33278774"
"000001",1996-09-27,"875.5250","2.44084225"
"000001",1996-10-03,"865.4860","-1.14662631"
"000001",1996-10-04,"863.4590","-0.23420367"
"000001",1996-10-07,"864.6630","0.13943916"
"000001",1996-10-08,"877.6070","1.49699941"
"000001",1996-10-09,"874.0110","-0.40975061"
"000001",1996-10-10,"904.0950","3.44206194"
"000001",1996-10-11,"909.8940","0.64141490"
"000001",1996-10-14,"940.7860","3.39512075"
"000001",1996-10-15,"937.2930","-0.37128529"
"000001",1996-10-16,"933.8830","-0.36381366"
"000001",1996-10-17,"952.3220","1.97444434"
"000001",1996-10-18,"939.9320","-1.30103053"
"000001",1996-10-21,"964.3920","2.60231591"
"000001",1996-10-22,"976.4710","1.25249898"
"000001",1996-10-23,"1010.8340","3.51910093"
"000001",1996-10-24,"1007.9140","-0.28887038"
"000001",1996-10-25,"1012.6720","0.47206408"
"000001",1996-10-28,"1022.8640","1.00644631"
"000001",1996-10-29,"1017.5180","-0.52265013"
"000001",1996-10-30,"958.9390","-5.75704803"
"000001",1996-10-31,"976.7100","1.85319400"
"000001",1996-11-01,"930.7890","-4.70160027"
"000001",1996-11-04,"945.1170","1.53933921"
"000001",1996-11-05,"928.0290","-1.80803012"
"000001",1996-11-06,"915.0510","-1.39844768"
"000001",1996-11-07,"928.1410","1.43052136"
"000001",1996-11-08,"919.6740","-0.91225363"
"000001",1996-11-11,"933.9690","1.55435513"
"000001",1996-11-12,"943.0030","0.96726979"
"000001",1996-11-13,"940.5220","-0.26309566"
"000001",1996-11-14,"953.1900","1.34691161"
"000001",1996-11-15,"950.8270","-0.24790441"
"000001",1996-11-18,"1004.6890","5.66475289"
"000001",1996-11-19,"1015.9580","1.12164063"
"000001",1996-11-20,"1014.9250","-0.10167743"
"000001",1996-11-21,"940.7730","-7.30615563"
"000001",1996-11-22,"951.8320","1.17552268"
"000001",1996-11-25,"976.5500","2.59688685"
"000001",1996-11-26,"967.5890","-0.91761815"
"000001",1996-11-27,"980.3810","1.32204893"
"000001",1996-11-28,"992.6390","1.25033023"
"000001",1996-11-29,"1032.9470","4.06069074"
"000001",1996-12-02,"1134.5230","9.83361199"
"000001",1996-12-03,"1122.9890","-1.01663871"
"000001",1996-12-04,"1169.9200","4.17911484"
"000001",1996-12-05,"1212.0810","3.60375068"
"000001",1996-12-06,"1212.8890","0.06666221"
"000001",1996-12-09,"1247.6580","2.86662671"
"000001",1996-12-10,"1230.2540","-1.39493355"
"000001",1996-12-11,"1244.9000","1.19048587"
"000001",1996-12-12,"1177.1360","-5.44332878"
"000001",1996-12-13,"1110.0380","-5.70010602"
"000001",1996-12-16,"1000.0220","-9.91101206"
"000001",1996-12-17,"905.5790","-9.44409223"
"000001",1996-12-18,"972.7300","7.41525587"
"000001",1996-12-19,"902.4230","-7.22780217"
"000001",1996-12-20,"885.2380","-1.90431760"
"000001",1996-12-23,"902.0140","1.89508358"
"000001",1996-12-24,"865.5770","-4.03951602"
"000001",1996-12-25,"895.1770","3.41968421"
"000001",1996-12-26,"924.2350","3.24606195"
"000001",1996-12-27,"922.3480","-0.20416885"
"000001",1996-12-30,"934.2130","1.28639082"
"000001",1996-12-31,"917.0180","-1.84058668"
"000001",1997-01-02,"919.4350","0.26357171"
"000001",1997-01-03,"899.6130","-2.15588921"
"000001",1997-01-06,"876.4950","-2.56977167"
"000001",1997-01-07,"898.1710","2.47303179"
"000001",1997-01-08,"896.4080","-0.19628779"
"000001",1997-01-09,"906.9750","1.17881590"
"000001",1997-01-10,"918.4010","1.25979217"
"000001",1997-01-13,"929.5210","1.21080008"
"000001",1997-01-14,"907.8500","-2.33141586"
"000001",1997-01-15,"916.7180","0.97681335"
"000001",1997-01-16,"915.0060","-0.18675318"
"000001",1997-01-17,"919.8510","0.52950472"
"000001",1997-01-20,"933.2800","1.45991036"
"000001",1997-01-21,"929.1130","-0.44648980"
"000001",1997-01-22,"942.4360","1.43394829"
"000001",1997-01-23,"945.8000","0.35694732"
"000001",1997-01-24,"953.9180","0.85832100"
"000001",1997-01-27,"959.0570","0.53872555"
"000001",1997-01-28,"956.3110","-0.28632292"
"000001",1997-01-29,"962.1020","0.60555614"
"000001",1997-01-30,"960.1710","-0.20070637"
"000001",1997-01-31,"964.7420","0.47606103"
"000001",1997-02-17,"982.4040","1.83074853"
"000001",1997-02-18,"894.8470","-8.91252479"
"000001",1997-02-19,"962.6910","7.58163127"
"000001",1997-02-20,"965.0820","0.24836630"
"000001",1997-02-21,"1017.1310","5.39322047"
"000001",1997-02-24,"1009.5640","-0.74395530"
"000001",1997-02-25,"1017.9580","0.83144803"
"000001",1997-02-26,"1031.5140","1.33168559"
"000001",1997-02-27,"1025.3000","-0.60241548"
"000001",1997-02-28,"1040.2730","1.46035307"
"000001",1997-03-03,"1063.0450","2.18904076"
"000001",1997-03-04,"1068.1630","0.48144716"
"000001",1997-03-05,"1052.1470","-1.49939663"
"000001",1997-03-06,"1079.1340","2.56494577"
"000001",1997-03-07,"1077.7200","-0.13103099"
"000001",1997-03-10,"1099.6790","2.03754222"
"000001",1997-03-11,"1109.7330","0.91426680"
"000001",1997-03-12,"1126.1620","1.48044620"
"000001",1997-03-13,"1117.2810","-0.78860768"
"000001",1997-03-14,"1125.8000","0.76247605"
"000001",1997-03-17,"1158.4760","2.90246936"
"000001",1997-03-18,"1162.6340","0.35891982"
"000001",1997-03-19,"1161.2650","-0.11774987"
"000001",1997-03-20,"1120.7190","-3.49153725"
"000001",1997-03-21,"1167.1680","4.14457148"
"000001",1997-03-24,"1191.7320","2.10458135"
"000001",1997-03-25,"1197.8440","0.51286699"
"000001",1997-03-26,"1215.3080","1.45795279"
"000001",1997-03-27,"1214.2570","-0.08648014"
"000001",1997-03-28,"1202.6680","-0.95441080"
"000001",1997-03-31,"1234.6170","2.65651036"
"000001",1997-04-01,"1241.0280","0.51927035"
"000001",1997-04-02,"1233.8470","-0.57863320"
"000001",1997-04-03,"1246.0300","0.98739957"
"000001",1997-04-04,"1260.9630","1.19844627"
"000001",1997-04-07,"1276.4090","1.22493681"
"000001",1997-04-08,"1247.2640","-2.28335902"
"000001",1997-04-09,"1286.8490","3.17374670"
"000001",1997-04-10,"1281.8910","-0.38528219"
"000001",1997-04-11,"1278.5250","-0.26258083"
"000001",1997-04-14,"1316.9200","3.00306994"
"000001",1997-04-15,"1324.9560","0.61021171"
"000001",1997-04-16,"1327.7840","0.21344105"
"000001",1997-04-17,"1323.3690","-0.33250890"
"000001",1997-04-18,"1338.0330","1.10808097"
"000001",1997-04-21,"1362.0750","1.79681667"
"000001",1997-04-22,"1365.4970","0.25123433"
"000001",1997-04-23,"1378.8420","0.97729984"
"000001",1997-04-24,"1380.2810","0.10436294"
"000001",1997-04-25,"1364.9750","-1.10890464"
"000001",1997-04-28,"1351.9970","-0.95078664"
"000001",1997-04-29,"1376.7700","1.83232655"
"000001",1997-04-30,"1393.7490","1.23324884"
"000001",1997-05-05,"1448.9260","3.95889073"
"000001",1997-05-06,"1482.9930","2.35118978"
"000001",1997-05-07,"1495.4570","0.84046250"
"000001",1997-05-08,"1405.1840","-6.03648249"
"000001",1997-05-09,"1467.2270","4.41529366"
"000001",1997-05-12,"1500.3980","2.26079536"
"000001",1997-05-13,"1464.2820","-2.40709465"
"000001",1997-05-14,"1379.2200","-5.80912693"
"000001",1997-05-15,"1417.6740","2.78809762"
"000001",1997-05-16,"1315.9210","-7.17746111"
"000001",1997-05-19,"1344.6110","2.18022207"
"000001",1997-05-20,"1381.1150","2.71483723"
"000001",1997-05-21,"1354.8820","-1.89940736"
"000001",1997-05-22,"1235.2230","-8.83169162"
"000001",1997-05-23,"1254.2660","1.54166495"
"000001",1997-05-26,"1251.5510","-0.21646126"
"000001",1997-05-27,"1281.7440","2.41244664"
"000001",1997-05-28,"1270.3510","-0.88886704"
"000001",1997-05-29,"1263.3490","-0.55118625"
"000001",1997-05-30,"1285.1820","1.72818437"
"000001",1997-06-02,"1336.2830","3.97616836"
"000001",1997-06-03,"1338.7560","0.18506559"
"000001",1997-06-04,"1361.1860","1.67543600"
"000001",1997-06-05,"1360.2320","-0.07008594"
"000001",1997-06-06,"1275.3040","-6.24364079"
"000001",1997-06-09,"1274.9200","-0.03011047"
"000001",1997-06-10,"1241.7420","-2.60235936"
"000001",1997-06-11,"1220.3950","-1.71911718"
"000001",1997-06-12,"1212.7660","-0.62512547"
"000001",1997-06-13,"1243.9790","2.57370342"
"000001",1997-06-16,"1261.4660","1.40573113"
"000001",1997-06-17,"1245.9340","-1.23126584"
"000001",1997-06-18,"1232.6800","-1.06378026"
"000001",1997-06-19,"1230.7400","-0.15738067"
"000001",1997-06-20,"1291.1990","4.91241042"
"000001",1997-06-23,"1283.4950","-0.59665474"
"000001",1997-06-24,"1303.9280","1.59198127"
"000001",1997-06-25,"1297.5920","-0.48591640"
"000001",1997-06-26,"1284.4590","-1.01210550"
"000001",1997-06-27,"1250.2720","-2.66158749"
"000001",1997-07-02,"1199.0610","-4.09598871"
"000001",1997-07-03,"1150.6230","-4.03966103"
"000001",1997-07-04,"1159.3420","0.75776340"
"000001",1997-07-07,"1096.8190","-5.39297291"
"000001",1997-07-08,"1109.6660","1.17129627"
"000001",1997-07-09,"1120.8410","1.00705978"
"000001",1997-07-10,"1120.1540","-0.06129326"
"000001",1997-07-11,"1154.7940","3.09243193"
"000001",1997-07-14,"1185.7200","2.67805340"
"000001",1997-07-15,"1200.1140","1.21394596"
"000001",1997-07-16,"1190.8260","-0.77392648"
"000001",1997-07-17,"1197.2260","0.53744208"
"000001",1997-07-18,"1209.8570","1.05502219"
"000001",1997-07-21,"1193.5250","-1.34991160"
"000001",1997-07-22,"1208.2480","1.23357282"
"000001",1997-07-23,"1198.8610","-0.77691004"
"000001",1997-07-24,"1174.2170","-2.05561779"
"000001",1997-07-25,"1170.8620","-0.28572232"
"000001",1997-07-28,"1141.7770","-2.48406729"
"000001",1997-07-29,"1153.2290","1.00299796"
"000001",1997-07-30,"1179.4210","2.27118812"
"000001",1997-07-31,"1189.7600","0.87661658"
"000001",1997-08-01,"1192.8280","0.25786713"
"000001",1997-08-04,"1200.3330","0.62917705"
"000001",1997-08-05,"1196.2740","-0.33815616"
"000001",1997-08-06,"1171.9410","-2.03406577"
"000001",1997-08-07,"1199.2400","2.32938348"
"000001",1997-08-08,"1206.0530","0.56810980"
"000001",1997-08-11,"1184.0830","-1.82164465"
"000001",1997-08-12,"1146.8090","-3.14792122"
"000001",1997-08-13,"1120.1270","-2.32662980"
"000001",1997-08-14,"1168.1130","4.28397851"
"000001",1997-08-15,"1143.0640","-2.14439870"
"000001",1997-08-18,"1134.6340","-0.73749151"
"000001",1997-08-19,"1132.9050","-0.15238394"
"000001",1997-08-20,"1144.6390","1.03574439"
"000001",1997-08-21,"1164.5450","1.73906358"
"000001",1997-08-22,"1171.8330","0.62582382"
"000001",1997-08-25,"1184.0960","1.04648017"
"000001",1997-08-26,"1194.0430","0.84005013"
"000001",1997-08-27,"1198.5130","0.37435838"
"000001",1997-08-28,"1213.8920","1.28317340"
"000001",1997-08-29,"1221.0640","0.59082686"
"000001",1997-09-01,"1229.8650","0.72076484"
"000001",1997-09-02,"1226.3030","-0.28962528"
"000001",1997-09-03,"1240.8200","1.18380205"
"000001",1997-09-04,"1251.2980","0.84444158"
"000001",1997-09-05,"1251.5500","0.02013909"
"000001",1997-09-08,"1255.2290","0.29395550"
"000001",1997-09-09,"1231.0270","-1.92809440"
"000001",1997-09-10,"1256.0410","2.03196193"
"000001",1997-09-11,"1242.7130","-1.06111186"
"000001",1997-09-12,"1208.6970","-2.73723700"
"000001",1997-09-15,"1179.2860","-2.43328146"
"000001",1997-09-16,"1187.2200","0.67277997"
"000001",1997-09-17,"1167.5570","-1.65622210"
"000001",1997-09-18,"1172.3660","0.41188567"
"000001",1997-09-19,"1184.5210","1.03679226"
"000001",1997-09-22,"1103.9740","-6.79996387"
"000001",1997-09-23,"1041.9650","-5.61688953"
"000001",1997-09-24,"1110.0120","6.53064162"
"000001",1997-09-25,"1117.0100","0.63044363"
"000001",1997-09-26,"1109.6340","-0.66033429"
"000001",1997-09-29,"1084.0720","-2.30364246"
"000001",1997-09-30,"1097.3830","1.22787047"
"000001",1997-10-06,"1098.9030","0.13851135"
"000001",1997-10-07,"1102.5730","0.33396942"
"000001",1997-10-08,"1134.8680","2.92905776"
"000001",1997-10-09,"1122.4660","-1.09281432"
"000001",1997-10-10,"1130.7850","0.74113603"
"000001",1997-10-13,"1119.8170","-0.96994566"
"000001",1997-10-14,"1117.9280","-0.16868828"
"000001",1997-10-15,"1125.7820","0.70254972"
"000001",1997-10-16,"1150.3070","2.17848571"
"000001",1997-10-17,"1176.4890","2.27608804"
"000001",1997-10-20,"1187.3680","0.92470053"
"000001",1997-10-21,"1191.8700","0.37915794"
"000001",1997-10-22,"1177.5200","-1.20399037"
"000001",1997-10-23,"1173.3640","-0.35294517"
"000001",1997-10-24,"1178.3060","0.42118217"
"000001",1997-10-27,"1235.8270","4.88166911"
"000001",1997-10-28,"1177.9240","-4.68536454"
"000001",1997-10-29,"1184.0860","0.52312373"
"000001",1997-10-30,"1174.8460","-0.78034872"
"000001",1997-10-31,"1180.3930","0.47214699"
"000001",1997-11-03,"1180.8540","0.03905479"
"000001",1997-11-04,"1184.7000","0.32569649"
"000001",1997-11-05,"1194.0380","0.78821643"
"000001",1997-11-06,"1181.1230","-1.08162387"
"000001",1997-11-07,"1195.1410","1.18683660"
"000001",1997-11-10,"1185.7840","-0.78292017"
"000001",1997-11-11,"1186.6340","0.07168253"
"000001",1997-11-12,"1174.1890","-1.04876483"
"000001",1997-11-13,"1185.0240","0.92276456"
"000001",1997-11-14,"1197.8320","1.08082199"
"000001",1997-11-17,"1191.3330","-0.54256356"
"000001",1997-11-18,"1183.3490","-0.67017366"
"000001",1997-11-19,"1181.6270","-0.14551920"
"000001",1997-11-20,"1172.4270","-0.77858749"
"000001",1997-11-21,"1158.5550","-1.18318667"
"000001",1997-11-24,"1124.9410","-2.90137283"
"000001",1997-11-25,"1125.5280","0.05218051"
"000001",1997-11-26,"1143.8180","1.62501510"
"000001",1997-11-27,"1122.5160","-1.86235922"
"000001",1997-11-28,"1139.6280","1.52443261"
"000001",1997-12-01,"1133.0870","-0.57395922"
"000001",1997-12-02,"1130.1670","-0.25770307"
"000001",1997-12-03,"1122.5460","-0.67432512"
"000001",1997-12-04,"1135.8730","1.18721193"
"000001",1997-12-05,"1136.2040","0.02914058"
"000001",1997-12-08,"1139.3640","0.27811907"
"000001",1997-12-09,"1148.1710","0.77297510"
"000001",1997-12-10,"1157.8420","0.84229614"
"000001",1997-12-11,"1159.1690","0.11460977"
"000001",1997-12-12,"1153.8400","-0.45972589"
"000001",1997-12-15,"1168.0260","1.22945989"
"000001",1997-12-16,"1174.8020","0.58012407"
"000001",1997-12-17,"1146.5220","-2.40721415"
"000001",1997-12-18,"1154.1660","0.66671202"
"000001",1997-12-19,"1160.7680","0.57201477"
"000001",1997-12-22,"1169.0070","0.70978869"
"000001",1997-12-23,"1171.2540","0.19221442"
"000001",1997-12-24,"1169.6640","-0.13575194"
"000001",1997-12-25,"1181.2780","0.99293472"
"000001",1997-12-26,"1191.9190","0.90080404"
"000001",1997-12-29,"1186.6060","-0.44575177"
"000001",1997-12-30,"1181.1430","-0.46038871"
"000001",1997-12-31,"1194.1020","1.09715758"
"000001",1998-01-05,"1220.4730","2.20843781"
"000001",1998-01-06,"1233.6200","1.07720531"
"000001",1998-01-07,"1244.0700","0.84710040"
"000001",1998-01-08,"1237.1640","-0.55511346"
"000001",1998-01-09,"1239.9010","0.22123178"
"000001",1998-01-12,"1226.9660","-1.04322845"
"000001",1998-01-13,"1167.6470","-4.83460829"
"000001",1998-01-14,"1202.2150","2.96048378"
"000001",1998-01-15,"1215.4310","1.09930420"
"000001",1998-01-16,"1213.9620","-0.12086248"
"000001",1998-01-19,"1213.1290","-0.06861829"
"000001",1998-01-20,"1203.7150","-0.77600981"
"000001",1998-01-21,"1200.2030","-0.29176342"
"000001",1998-01-22,"1204.4300","0.35219042"
"000001",1998-01-23,"1222.9130","1.53458482"
"000001",1998-02-09,"1248.0400","2.05468418"
"000001",1998-02-10,"1236.5130","-0.92360822"
"000001",1998-02-11,"1250.2380","1.10997620"
"000001",1998-02-12,"1246.2950","-0.31537995"
"000001",1998-02-13,"1245.9110","-0.03081132"
"000001",1998-02-16,"1236.2360","-0.77654022"
"000001",1998-02-17,"1238.5000","0.18313655"
"000001",1998-02-18,"1229.8310","-0.69995963"
"000001",1998-02-19,"1232.5840","0.22385190"
"000001",1998-02-20,"1226.0200","-0.53253977"
"000001",1998-02-23,"1208.6030","-1.42061304"
"000001",1998-02-24,"1208.2180","-0.03185496"
"000001",1998-02-25,"1194.6730","-1.12107252"
"000001",1998-02-26,"1206.6740","1.00454267"
"000001",1998-02-27,"1206.5300","-0.01193363"
"000001",1998-03-02,"1188.3060","-1.51044732"
"000001",1998-03-03,"1201.7890","1.13464040"
"000001",1998-03-04,"1213.2530","0.95391121"
"000001",1998-03-05,"1207.5410","-0.47080040"
"000001",1998-03-06,"1206.4520","-0.09018327"
"000001",1998-03-09,"1200.8340","-0.46566295"
"000001",1998-03-10,"1199.8320","-0.08344201"
"000001",1998-03-11,"1190.0370","-0.81636429"
"000001",1998-03-12,"1178.9700","-0.92997108"
"000001",1998-03-13,"1184.9610","0.50815542"
"000001",1998-03-16,"1188.4820","0.29714058"
"000001",1998-03-17,"1202.8350","1.20767500"
"000001",1998-03-18,"1193.9090","-0.74208017"
"000001",1998-03-19,"1188.7150","-0.43504153"
"000001",1998-03-20,"1187.5010","-0.10212709"
"000001",1998-03-23,"1179.8690","-0.64269420"
"000001",1998-03-24,"1194.0170","1.19911617"
"000001",1998-03-25,"1191.5530","-0.20636222"
"000001",1998-03-26,"1188.8650","-0.22558795"
"000001",1998-03-27,"1223.5650","2.91875024"
"000001",1998-03-30,"1249.4350","2.11431350"
"000001",1998-03-31,"1243.0160","-0.51375222"
"000001",1998-04-01,"1254.9650","0.96129092"
"000001",1998-04-02,"1269.0150","1.11955313"
"000001",1998-04-03,"1286.0840","1.34505896"
"000001",1998-04-06,"1306.3780","1.57796847"
"000001",1998-04-07,"1303.1400","-0.24786088"
"000001",1998-04-08,"1322.7930","1.50812653"
"000001",1998-04-09,"1297.2250","-1.93287990"
"000001",1998-04-10,"1311.5140","1.10150514"
"000001",1998-04-13,"1318.7480","0.55157627"
"000001",1998-04-14,"1313.7210","-0.38119489"
"000001",1998-04-15,"1324.7070","0.83625062"
"000001",1998-04-16,"1316.2460","-0.63870728"
"000001",1998-04-17,"1298.1070","-1.37808586"
"000001",1998-04-20,"1296.0050","-0.16192810"
"000001",1998-04-21,"1305.2230","0.71126269"
"000001",1998-04-22,"1332.1820","2.06547080"
"000001",1998-04-23,"1324.5590","-0.57221911"
"000001",1998-04-24,"1315.1670","-0.70906619"
"000001",1998-04-27,"1310.3780","-0.36413627"
"000001",1998-04-28,"1332.9900","1.72560895"
