,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
64,2012,8,0.508520067,0.291896552,-1.409988403,-1.328667521,-0.446912259,0.043754194,1.088506341,0.486346155,-1.903375149,-0.099022754
65,2012,9,0.806579649,0.649295628,-1.317037582,-1.957857966,-0.446199417,-0.065447047,0.866266966,0.167630047,-0.89342469,0.10439001
66,2012,10,0.646800399,0.752682626,-1.434828997,-1.344480157,-0.7283957,0.079925276,0.67129308,0.541718245,-1.222264886,-0.232258469
67,2012,11,0.632977903,0.492897362,-1.170626998,-0.96306181,-1.286064863,-0.180010334,0.28018117,0.636646569,-2.354095459,-0.656423092
68,2012,12,0.711398959,0.441908628,-1.335656643,-1.132618666,-1.269079685,0.425497323,0.831983745,-0.09244062,-1.120500088,-0.167426869
69,2013,1,0.417510867,0.784016788,-1.13934052,-1.465639949,-0.06618952,0.374863148,0.935328901,0.35355556,-1.805434108,-0.223779008
70,2013,2,0.956233621,0.916518271,-0.831809998,-1.362131238,-0.39490661,-0.315261126,0.554614723,-0.079110369,-1.432417631,-0.551582992
71,2013,3,0.918407381,0.422971219,-1.227179885,-1.446303606,-0.376547337,0.581100702,1.284664512,1.34203887,-1.452483773,-0.278064668
72,2013,4,0.64065522,0.330615342,-1.105377793,-0.808347285,-0.927126169,0.275579005,0.920755625,0.741846442,-1.902837038,0.006738638
73,2013,5,0.613043368,-0.072114184,-1.5061903,-1.499792337,0.00034867,-0.01341766,0.41939202,0.529452801,-1.965945482,0.249198154
74,2013,6,0.685476422,1.034923077,-1.051586866,-0.924886286,-1.184139132,0.044733301,0.867114305,-0.01930658,-1.241366982,-0.224577636
75,2013,7,0.567751408,0.578225434,-1.422694325,-0.731758535,-1.227306128,0.184742332,0.634492218,0.85770309,-2.168939352,-0.281712145
76,2013,8,0.588615298,0.339271218,-1.14458847,-0.924721777,-0.781147957,0.16334936,0.558845997,0.987508655,-2.39681077,-0.148073658
77,2013,9,0.398232847,0.415669471,-1.320931435,-1.141085148,-1.021180153,-2.73E-05,0.899635375,0.469850868,-1.758935809,-0.112886146
78,2013,10,0.495446265,0.662632346,-1.498604178,-1.027685285,-0.597003877,0.074869871,0.94871968,0.66671288,-1.573513985,-0.571758628
79,2013,11,0.360809416,0.622834384,-1.409244537,-0.546447873,-0.791547298,0.148924798,1.244206548,0.498065263,-1.771234155,-0.020168606
80,2013,12,0.471435964,0.659431756,-1.165455699,-0.973369122,-1.098333716,0.086190708,0.678856194,0.336013258,-2.133363008,0.19057174
81,2014,1,0.469128728,0.260080546,-0.940924644,-1.221848726,-1.186648488,0.389185339,0.950258076,1.583861113,-2.671355009,0.276904017
82,2014,2,0.494747251,0.399719059,-1.284338951,-0.88440758,-0.455785722,0.32367,1.008464932,0.605382025,-1.876128435,-0.047216248
83,2014,3,0.472664833,0.57792294,-1.758912921,-0.330541879,-0.766384304,0.182875142,1.568230748,0.402846098,-1.638870478,-1.59978044
84,2014,4,0.468032897,0.246015027,-1.227325678,-1.146620274,-0.613368213,0.380132109,0.889676213,0.963329077,-1.898982048,0.052907486
85,2014,5,-0.212792486,0.472018093,-2.015477657,-0.374280542,-1.468242884,0.354348779,1.616939187,0.872332692,-2.380580425,0.306675225
86,2014,6,0.64099592,0.779634237,-1.239990115,-1.154153466,-0.299622208,-0.191563681,0.749556243,-0.18849431,-1.476944804,-0.382295251
87,2014,7,0.308706939,1.071267962,-1.276809096,-1.139895678,-0.464023709,-0.045316484,1.120614052,0.566147149,-1.6211133,-0.755138516
88,2014,8,0.39735347,1.260463715,-1.276167631,-1.332081914,0.17718406,0.47010386,1.102664471,1.4013381,-1.635929942,0.172156677
89,2014,9,0.232416153,0.235482663,-1.328415155,-1.39985323,-0.814008474,0.30240047,0.755990505,0.855185747,-1.670545101,0.327218801
90,2014,10,0.557790279,0.588566303,-0.950841725,-1.025063992,-0.597597539,0.531212986,0.302806348,1.98817873,-3.517878532,-0.072457261
91,2014,11,0.577871442,0.637974679,-1.027396202,-1.236072063,-0.602276862,0.293609738,0.760804057,1.259659529,-2.132477045,0.389144629
92,2014,12,0.369985968,0.841467083,-1.001839161,-0.858024597,-0.32322979,0.492688328,0.866995513,0.847328305,-2.43397522,0.334225774
93,2015,1,0.184377655,0.467307031,-1.432491422,-1.164199233,-0.394175619,0.213634402,0.719604015,1.173474073,-1.740691423,-0.045555741
94,2015,3,0.803900242,1.166990638,-1.18911922,-0.653450251,-0.6270594,0.138942301,0.331170082,0.819944143,-2.238459826,-0.370425463
95,2015,4,0.794332922,0.536631644,-0.669687331,-0.986984253,-1.075398564,0.174030766,1.665157676,0.500321627,-1.882401228,0.130887821
96,2015,9,0.940275371,0.943733573,-0.602894187,-0.287332922,-0.401862055,0.517100513,1.665074825,-0.612398088,-0.200670645,0.247715265
97,2015,10,-0.623883784,1.484848142,0.04240625,-1.046885729,-0.513308465,0.350027919,-0.115777217,-0.043637015,-6.466664314,1.008455038
98,2015,11,0.620879829,0.873228133,-1.219346523,1.166462541,1.167898893,0.117933333,1.962026715,-0.43053934,-4.146426201,1.197657466
99,2015,12,-0.105147883,0.182310089,-1.801970243,-1.218068361,-0.960438669,0.382778913,0.679433227,1.847181797,-2.407266855,0.312436372
100,2016,1,0.09458629,0.439521223,-2.601229191,-2.530139923,-0.156826153,0.37812683,0.302518845,2.54273653,-0.831348836,-0.506360531
101,2016,2,0.421730459,0.853376746,-2.15204072,-1.114032984,-0.883849263,0.062881254,0.964447498,0.634114861,-0.919285297,-1.004858732
102,2016,3,-0.322823644,0.561543822,-1.628342152,-1.469774246,-1.075897455,0.431246579,1.184796453,0.883664846,-1.424672008,-0.169323847
103,2016,4,0.998227715,2.07395792,-0.376508266,-1.083429694,-1.305869818,-0.023713365,0.769086003,0.331988633,-1.794959188,0.382263511
104,2016,5,0.45837909,0.899687111,-1.315787673,-0.992085576,-0.335663855,0.53813827,1.136997819,1.233434677,-1.42991066,-0.493252963
105,2016,6,0.836882174,1.381509781,-1.458912373,-1.273806095,-0.786676824,0.434845418,1.001009345,1.274914265,-1.347660542,-1.236054301
106,2016,7,0.493779749,0.938893318,-1.950686097,-1.769301653,0.004750124,0.004279891,0.284583479,1.173559785,-1.683523178,-0.83121413
107,2016,8,0.593723655,0.940807343,-1.47867167,-1.310697675,0.203145415,-0.138078019,0.573810935,0.723648608,-2.148151875,-0.023850713
108,2016,9,0.810940802,1.148977876,-1.228679895,-1.347942591,-0.324353367,0.580009103,0.849637926,0.860359669,-2.058504105,-0.00521274
109,2016,10,0.902543128,1.71812439,-0.968544483,-1.38875103,-0.261786371,0.274207145,0.868168533,0.445587605,-2.136450768,-0.02182444
110,2016,11,0.586000025,0.874175012,-1.479923606,-1.335324168,-0.327835321,0.134809762,0.807805479,0.567622662,-1.815074563,-0.203774452
111,2016,12,0.835796416,1.194190741,-1.192943931,-1.553126454,-0.393251151,0.096307442,0.722200811,0.600809753,-1.747173905,-0.236105934
112,2017,1,0.458484292,0.875595868,-1.451228619,-1.630974174,-0.203934386,0.063632533,0.897759378,0.815840244,-2.064621687,-0.152848765
113,2017,2,0.549797595,0.882286727,-1.605342507,-1.523692012,-0.024355404,-0.039047007,0.647556305,0.292928547,-1.571685672,-0.289955288
114,2017,3,0.351338267,0.831344545,-1.737944841,-0.419354737,-1.15323174,0.418175399,1.517057538,0.247051165,-1.330071807,-0.121090345
115,2017,4,0.40223369,0.97870636,-1.796740651,-0.41562739,-0.631739974,0.138704598,1.193084955,0.561124027,-2.033684492,-0.440655798
116,2017,5,0.181965992,0.627812684,-1.323707938,-1.154156089,-0.026244454,0.252384394,0.940723062,1.216878653,-2.637056112,0.156103462
117,2017,6,0.596235812,0.167911291,-1.189724565,-1.354544759,-0.424078912,0.164518297,0.861112237,0.634320676,-2.415793657,-0.09463267
118,2017,7,0.445186049,0.633451045,-1.936242461,-0.903435111,0.293406934,0.185175747,0.822895527,1.118875384,-2.2077775,0.030225115
119,2017,8,-0.052402545,0.753319263,-1.34497273,-1.320520997,-1.071295977,0.139687151,1.022297025,0.677563012,-2.252413988,-0.052531142
120,2017,9,-0.13986057,0.078522511,-2.587016821,-0.225577444,-1.530081987,-0.047863103,0.52368933,0.382238686,-2.242383242,-0.564950883
121,2017,10,0.964007854,0.198506951,-1.458083749,-0.874168813,-0.335435241,-0.186977625,0.502218664,1.019524932,-2.438100576,0.137411609
122,2017,11,-0.411929876,1.468751311,-1.767387986,-0.197175801,0.023911914,0.808950722,2.486431837,-0.342987746,-1.57988584,0.147008032
123,2017,12,-0.188062966,-1.588901281,-1.598555803,-1.084111333,-2.995578051,1.400335073,1.097927332,2.391218424,-4.147278309,0.153894573
124,2018,2,0.347193509,1.172240973,-1.426363349,-1.076168537,-0.470970273,0.516533852,1.456665397,1.954155207,-1.89737761,1.073378921
125,2018,3,0.400887847,0.710902214,-1.654059172,-0.083306849,-0.504226148,0.154501319,0.274959236,0.626163781,-2.261804581,-0.374296606
126,2018,4,0.154177412,0.966495991,-1.556623459,-2.005843878,-2.093325377,0.242026687,0.232482433,1.138129711,-1.549098611,-1.601881385
127,2018,5,0.060985308,1.419072509,-1.059162259,-0.960621178,-0.365525872,0.10501679,1.13269043,1.159517646,-2.835626602,0.955034912
128,2018,6,0.272016019,0.701147795,-1.474923611,-0.018394507,0.261543125,1.522656679,0.478735894,-0.195809633,-2.156401157,1.83599925
129,2018,7,0.414792538,-0.158651516,-1.825488925,-0.38786304,-0.565376222,-0.262407869,0.756116807,1.51574719,-2.930701256,-1.177153707
130,2018,8,-0.630433321,1.886070132,-2.249929667,2.245555639,-0.976600826,0.156761304,2.224926949,-0.661516011,-2.339995146,-0.079841696
131,2018,9,0.845046401,0.846139967,-1.87358284,0.705097318,-1.601521492,0.191815078,1.796001196,-1.135752082,-1.916602015,-0.351559848
132,2018,10,0.365620017,0.581394315,-0.892534316,-2.271803141,-0.326161444,-0.262061089,0.595061839,1.426590204,-2.637807608,0.962305784
133,2018,11,-0.016312957,0.791296124,-1.205399275,-1.299717665,-0.59315753,0.14313148,1.885573745,-0.34984982,-1.017187238,-0.63509798
134,2018,12,1.03924644,1.28307426,-1.329274893,-0.998363316,-0.241361231,0.419151008,1.341010451,0.775696754,-1.23678565,0.177962407
135,2019,1,0.128303722,1.02717185,-2.139755011,-0.741483927,-0.42667374,0.401993662,1.169549584,-0.23738502,-1.285825729,0.164226055
136,2019,2,1.316211581,1.622102141,-1.870828986,-1.69003129,0.023225224,0.123703539,0.094215944,0.027423453,-0.804052532,-1.228370667
137,2019,3,0.594955683,1.986594439,-1.104295731,-2.131220102,-0.58230406,-0.084575228,0.583820105,-0.589568436,-1.368549466,-0.538055241
138,2019,4,0.851603746,1.217645764,-1.02881062,-1.258407235,-0.438636869,-0.259591281,1.103684902,0.598110557,-2.783434629,-0.309841216
139,2019,5,0.313682765,2.016457558,-0.78809762,-0.887451172,-0.653122902,0.116528995,1.208296895,0.270039856,-2.056952715,-1.057002187
140,2019,6,0.872223914,1.375372291,-1.440095305,-1.537893057,0.626229465,0.098351471,1.414819002,0.81262207,-0.932818353,-0.056055389
141,2019,7,0.593035281,1.332696915,-1.063928723,-1.228089213,0.149241135,0.391993582,0.963779747,1.379127979,-2.353694201,-0.388653398
142,2019,8,0.09310846,0.206172779,-2.061201572,-1.738235831,-0.72747314,0.692242444,1.191850662,1.837850928,-1.98326683,0.499567419
143,2019,9,0.672563434,1.898183465,-2.526777506,-2.465842724,1.951178908,0.611174762,0.39728713,1.928561091,-0.530464232,-0.01805268
144,2019,10,0.15181157,0.920070231,-1.026776314,-0.84899199,-0.648583114,0.475270569,0.963239014,0.142205775,-2.80026865,0.207144305
145,2019,11,0.653312922,0.923609555,-1.077572823,-1.267040491,0.197848022,0.239254758,0.1977074,1.191569924,-3.224039793,-0.034115374
146,2019,12,1.081732154,0.796311855,-0.98977977,-1.331612706,-0.508880138,-0.211408377,1.100630403,0.740079641,-1.295861959,-0.721704483
147,2020,1,-0.160158172,-0.538477659,-1.530680537,-1.219593763,-0.285696715,0.703038156,1.529020786,1.665942073,-2.716202021,0.576418281
148,2020,2,0.076990291,-0.065644376,-1.070427537,-1.530590773,0.287318558,0.471327066,1.469782472,1.626806021,-2.725930691,0.105112076
149,2020,3,1.011359334,1.600893855,-1.128185153,-1.303684711,0.290963799,0.429900318,0.749965906,0.808239758,-2.065567255,-0.408042639
150,2020,4,0.220039085,0.527145028,-1.195979238,-1.334315419,0.045173436,-0.349251896,1.135699272,-0.199086055,-1.607120514,0.004919742
151,2020,5,0.352211028,-0.008195579,-1.435822964,-1.583026648,-0.576698661,0.809273005,1.24200964,2.177884102,-1.054852724,0.191973716
152,2020,6,0.161467984,0.936060309,-1.304930329,-1.287095666,0.06316632,-0.043054037,0.513289809,0.605513871,-2.13557148,-0.359832078
153,2020,7,0.166944504,0.831590533,-1.219651222,-1.170174241,-0.220374629,0.621935487,1.249717712,1.230558157,-1.48202908,-0.788520157
154,2020,8,0.329114318,0.378089696,-1.543590784,-2.103734493,-0.101966634,-0.365098,1.109892726,-0.031793188,-1.079249144,-0.359755963
155,2020,9,0.478023082,0.809159219,-1.548925996,-1.193369985,-0.449541748,0.158551559,0.894106448,0.224206284,-1.332183123,-0.28843385
156,2020,10,0.583026946,1.238180041,-1.268942952,-1.850234628,-0.104360171,0.085268147,0.670543671,0.24769181,-1.111365914,-0.615301073
157,2020,11,0.565746903,0.843227625,-0.872523129,-0.617604017,-0.243090659,0.566322446,1.389450669,0.716506362,-2.423071384,0.32479015
158,2020,12,0.349732488,0.516370833,-1.176096439,-1.81659317,-0.44212091,0.284663349,0.792355239,0.763569593,-2.239025831,0.077291884
159,2021,1,0.207263499,0.110871024,-1.469778538,-2.021895647,-0.108113185,0.524854958,0.760323346,1.645683169,-2.58050251,-0.333591342
160,2021,2,0.193210065,1.020778894,-1.553545475,-1.224720955,-0.233929724,0.414389759,0.967629731,1.024128795,-2.011083841,-0.245081916
161,2021,3,0.380973101,1.177610755,-1.558041096,-0.541620374,-0.369155616,0.054569174,0.771772861,1.020780563,-2.158195734,-0.278029174
162,2021,4,0.003951224,0.417542666,-1.353068471,-1.264698267,-0.43182677,0.155704677,0.631806493,0.003539486,-1.50129807,-0.210167587
163,2021,5,0.43763274,0.726982236,-1.125539422,-1.262391806,0.140117198,0.465476334,1.084397316,0.553291619,-1.488602877,0.325513422
164,2021,6,0.457992613,0.220747948,-1.554017782,-0.777393162,0.279476494,0.658542752,0.732042015,0.127263188,-1.875036955,0.292348891
165,2021,7,0.863012135,1.17097044,-1.312897921,-1.461628079,-0.08697354,0.207842737,0.801742196,-0.297377706,-1.264898419,-0.240109399
166,2021,8,0.46734482,1.22966361,-1.347162604,-1.891263008,0.453508019,0.10907457,0.281192392,0.361890554,-1.33938241,0.032395687
167,2021,9,0.946842849,1.520118833,-1.257014751,-1.716881752,0.196349576,-0.066978849,0.405167639,0.033522718,-1.043883562,-0.36370647
168,2021,10,0.642192483,-0.160213038,-1.942734361,-1.405896306,-1.186060429,0.135878101,0.214826509,-0.173143551,-2.10859704,-0.464702547
169,2021,11,0.344887853,0.602986217,-1.487018824,-1.639362097,-0.203243569,-0.068800747,0.478628367,-0.127119079,-1.962951899,-0.195233911
170,2021,12,0.324468017,0.460154355,-1.145186305,-1.211909771,-0.432341129,0.820316315,0.945751369,1.100790143,-3.003249168,0.299485326
171,2022,1,0.979429305,0.51440239,-1.777393341,-2.235885143,-0.282456577,-0.148737624,0.366727829,0.472720623,-1.367559433,-0.281291515
172,2022,2,0.19875145,0.656337678,-1.167096257,-1.878048778,-0.167690918,0.239274606,0.5046013,0.357679874,-2.278359413,-0.289934516
173,2022,3,0.875188947,1.046276569,-1.198162794,-1.738621354,-0.614039838,0.141062021,0.581482887,-0.571005404,-1.931097031,-0.057235599
174,2022,4,0.669613242,0.417128503,-1.905205369,-1.204721093,-0.128147274,0.451991081,1.393062353,0.609723449,-2.146173,0.75907445
175,2022,5,0.323441148,0.521202326,-1.883158565,-0.63061887,-0.902839541,0.388372898,1.235247493,0.389084011,-1.537145615,-0.47906214
176,2022,6,0.527978778,0.409807533,-1.848695397,-1.472943783,-0.925415695,-0.113106139,0.753626823,-0.326416641,-1.265588164,-0.326189488
177,2022,7,0.353919417,0.636098087,-2.004630327,-0.908886731,-0.565282643,0.281746745,1.198633909,0.337588221,-1.115137339,-0.41189003
178,2022,8,0.308192194,0.63012588,-1.708609581,-1.307868481,-0.873709083,0.111337371,0.88718152,0.307575822,-1.229850292,-0.380687207
179,2022,9,0.45921579,0.357334435,-1.958624244,-1.560779691,-0.533134162,0.203363538,0.84671104,0.042041562,-0.884896159,-0.215520844
180,2022,10,0.164904565,1.090254188,-1.775811434,-1.496503234,-1.286086082,0.300844282,1.258195996,-0.191525802,-0.793150306,-0.334275782
181,2022,11,0.674453735,0.194060192,-1.703320622,-2.513277292,-0.064492814,0.0203934,0.250973344,0.559566975,-1.554560065,0.069447815
182,2022,12,0.666362524,0.519651055,-1.942689538,-1.694587708,0.825973034,0.691361487,1.00225246,0.805792451,-1.800972104,-0.285198689
183,2023,1,0.5163275,0.556412816,-1.227425814,-1.642884851,-0.370665103,0.169963092,0.710887611,0.846152484,-1.422842741,-0.259636998
184,2023,2,0.260227799,1.008291721,-1.242907763,-1.66418612,-0.760794938,-0.270640463,0.462741584,0.18489714,-1.520222545,-0.397912264
185,2023,3,0.563783109,0.549783885,-1.614961267,-1.83031261,-0.01582686,-0.070252649,0.915622473,0.067470469,-1.145514131,-0.449917197
186,2023,4,0.239590839,-0.014009055,-2.069118738,-2.120542765,0.034708183,0.13863571,0.103519745,0.286219835,-1.890502691,0.358421504
187,2023,5,0.372391999,0.501813591,-1.514876485,-1.717499971,-0.182974741,-0.249959499,0.749511719,-0.043100566,-1.335796595,-0.145317614
188,2023,6,0.076635964,0.853331923,-1.764098406,-1.731470346,-0.413163304,0.109390862,0.503275573,-0.51902616,-1.194343567,-0.237038225
189,2023,7,0.134888157,0.467739403,-1.942825437,-1.374874353,-0.680126369,0.058485571,0.806194305,0.389214814,-0.978395462,-0.269873172
190,2023,8,0.340422302,0.697382212,-1.676252246,-0.950359643,-0.274220496,0.044522975,0.82062453,0.03375712,-1.458526731,-0.267635733
191,2023,9,0.175667539,0.585611701,-1.706977248,-1.4366014,-0.575181365,0.32979244,0.748664439,-0.260542423,-0.711752772,-0.12737897
192,2023,10,0.303150535,0.327134132,-1.720664501,-1.002845287,-0.983016253,0.243001878,1.088601112,0.512578368,-1.791296244,-0.447945178
193,2023,11,0.553323209,0.942969084,-1.675661087,-2.028651476,-0.804753304,-0.087280042,0.873372138,1.23958385,-1.576193094,-0.368031949
194,2023,12,-0.111712128,0.380387187,-2.22200942,-0.170153975,-0.820143998,0.401560158,0.892479181,0.647309303,-1.716266513,-0.532616675
195,2024,1,1.25922215,0.204187095,-1.769392967,-3.142713785,0.799838364,-0.666089118,0.926885486,-2.04579258,0.056489773,1.04836905
