,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
88,2010,7,0.559922516,0.565824747,-1.266262412,-0.982292354,-0.905579567,0.068734214,1.002199531,-0.195959821,-1.001033068,-0.039809149
89,2010,8,0.926145673,1.173052907,-1.29227829,-0.946192861,0.021656126,-0.048672754,1.13645041,0.212567613,-1.506445646,-0.575590014
90,2010,9,0.55376929,1.377527833,-1.080384374,-0.948679447,-0.350980639,-0.014147148,1.141438842,-0.040172048,-1.220347881,-0.559985161
91,2010,10,0.776509404,1.146176577,-1.096644402,-0.978115022,-0.715082824,-0.060595997,0.825082004,-0.110100359,-1.238311172,-0.283033252
92,2010,11,0.848260462,1.288135767,-1.39996016,-1.132184505,-0.099752121,-0.168079779,0.498248309,-0.152199343,-1.536883235,-0.626359046
93,2010,12,0.988010824,1.265506983,-1.216911435,-0.804191709,0.08817637,0.162938908,1.028813362,0.547968507,-1.446971059,-0.203518152
94,2011,1,1.047384977,1.584460616,-1.238948584,-0.902479768,-0.215889439,-0.060663268,0.72194618,0.332217008,-1.383623362,-0.456691295
95,2011,2,1.050276875,1.303079724,-1.301993608,-0.779435456,-0.370848328,0.011210538,0.985910296,0.063347928,-1.291355133,-0.589613497
96,2011,3,0.643065989,0.453857034,-1.503061056,-0.855526447,-0.640404463,-0.012921949,0.779913843,0.090174213,-1.382523537,-0.405001253
97,2011,4,0.923437655,0.865788877,-1.514214635,-0.702305973,-0.178968951,-0.09126582,0.799759746,-0.15162313,-1.442632914,-0.289472908
98,2011,5,0.800797522,0.591297209,-1.351053119,-1.041413665,-0.56129092,0.002002799,0.722866297,0.053063679,-1.680066586,-0.125081807
99,2011,6,0.705815136,0.765916765,-1.390400529,-0.88485384,-0.690178514,0.069776118,0.775164604,-0.03611948,-1.47045207,-0.367027789
100,2011,7,0.871889532,0.69666934,-1.348592758,-0.924445152,-0.431852639,0.044064872,0.784896016,0.127724975,-1.59843564,-0.342567533
101,2011,8,0.737472355,0.761101246,-1.265882254,-1.153474927,-0.726810634,-0.015240049,0.757285476,-0.020231804,-1.576515436,-0.272740483
102,2011,9,0.874717712,0.668384731,-1.187453389,-1.272734761,-0.599472523,-0.030831518,0.658968806,0.176771507,-1.472197175,-0.282898933
103,2011,10,0.648568988,0.655364394,-1.52846086,-0.8577227,-0.917155504,-0.006909869,0.712306857,0.024635842,-1.430747628,-0.206446916
104,2011,11,0.764110565,0.512823403,-1.483131289,-1.368182898,-0.651327074,-0.198588505,0.570482373,-0.313498527,-1.312277198,-0.369866133
105,2011,12,0.77948451,0.644867659,-1.501363397,-1.101480603,-0.51080215,-0.043482445,0.635067523,-0.155146271,-1.297913909,-0.258894295
106,2012,1,1.01296699,0.652535141,-1.392704129,-1.674133539,-0.704699099,-0.210529044,0.465263009,0.088267162,-1.074268937,-0.610987782
107,2012,2,0.752239466,0.67149812,-1.446144938,-1.171153784,-0.557956815,-0.012343256,0.795315742,0.162623897,-1.382505298,-0.355889171
108,2012,3,0.832846045,0.57476151,-1.483611345,-1.117659211,-0.807442248,0.127284184,0.702469468,-0.165611655,-1.142799377,-0.510171473
109,2012,4,0.823413849,0.740207195,-1.365340829,-0.910103619,-0.283606678,-0.035490859,1.099660277,-0.519163847,-1.260885,-0.426290661
110,2012,5,0.729048193,0.346267641,-1.428477168,-1.314766169,-0.27856642,0.072025903,0.934777558,0.176696911,-1.278895617,-0.184747696
111,2012,6,0.75954324,0.463893026,-1.406508446,-1.163281202,-0.543278635,-0.122615278,0.808095098,-0.06367562,-1.563970327,-0.333169162
112,2012,7,0.636942863,0.469813526,-1.505123258,-1.245162368,-0.635641575,0.095920801,0.839908123,0.024108319,-1.334993124,0.000533765
113,2012,8,0.628764212,0.407661408,-1.401013017,-1.086806059,-0.460635781,0.063828446,0.890541196,-0.012787469,-1.528844118,-0.036798149
114,2012,9,0.589761436,0.28745088,-1.42359674,-1.184827447,-0.560794711,0.060801506,0.8790766,-0.038331944,-1.554398417,-0.085652657
115,2012,10,0.71063447,0.48596248,-1.23469007,-1.064626575,-0.488781422,-0.127925977,0.810253799,-0.315106958,-1.804109693,-0.167438358
116,2012,11,0.640258789,0.514727294,-1.116531014,-1.0408746,-0.710243821,0.104667887,0.847208977,-0.20377925,-1.792074442,0.158103377
117,2012,12,0.731914818,0.643034697,-1.472192287,-1.019935369,-0.524842858,-0.036917038,0.812560558,-0.094289422,-1.699249864,-0.30038619
118,2013,1,0.744334161,0.741448462,-1.361521721,-1.278836846,-0.431979775,-0.024809834,0.575416088,-0.189972132,-1.373011947,-0.160133481
119,2013,2,0.771010876,0.785480917,-1.487247586,-1.235562682,-0.323835462,0.294184983,0.891572297,0.008054853,-1.379463315,-0.284138352
120,2013,3,1.02543056,1.056054831,-1.219123602,-1.468755841,-0.56415844,-0.02868291,0.788032055,0.160845086,-1.351138473,-0.264689416
121,2013,4,0.814088821,0.921815276,-1.469131351,-1.010773897,-0.086140938,0.272948354,0.883658767,-0.176443666,-1.341261387,-0.147168159
122,2013,5,0.656729698,0.421138287,-1.443845987,-0.983330607,-0.121402562,0.372388422,1.25368619,-0.258688778,-1.694001794,0.095574357
123,2013,6,0.699817955,0.760106146,-1.34735918,-1.176983833,-0.252468228,0.316328138,1.330121994,-0.486391515,-1.194759369,-0.227235615
124,2013,7,0.65178895,0.674490631,-1.304700971,-0.778643966,-0.534886479,0.238213956,1.200715303,-0.150602624,-1.971918464,-0.058558054
125,2013,8,0.593940377,0.786380529,-1.501895785,-1.411495566,-0.376824021,0.021700906,0.913726211,-0.0713415,-1.459323406,-0.132517368
126,2013,9,0.723110676,0.972404301,-1.759755135,-1.191074491,-0.359903902,0.243361622,1.216552496,-0.187032893,-1.548796058,-0.180219889
127,2013,10,0.810139179,0.737844944,-1.660392761,-1.019288182,-0.464500546,0.156571999,0.826376915,-0.252516001,-1.370039344,-0.247347802
128,2013,11,0.576402843,0.667589962,-1.53552258,-0.804102838,-0.325207889,0.146591365,1.240529656,-0.00495524,-1.636497855,0.064309254
129,2013,12,0.715674937,0.635846496,-1.380984306,-1.134692669,-0.160138041,0.25094974,1.208565235,0.268245906,-1.758088946,0.057657819
130,2014,1,0.68703866,0.571577132,-1.626070499,-1.191810369,-0.194982544,0.223143399,0.870319664,0.410458565,-1.652228117,0.027437363
131,2014,2,0.820909023,0.708307147,-1.532632589,-1.172653794,0.008190003,0.286169261,1.071389914,0.142719299,-1.558417916,-0.196996585
132,2014,3,0.628177822,0.844194531,-1.592196226,-1.214958072,-0.295990139,0.421527147,1.061350942,0.54470998,-1.265470266,-0.206553802
133,2014,4,0.585386395,0.465620995,-1.386170745,-1.043798208,-0.556715369,0.239141494,0.95602262,0.461304128,-1.610976815,-0.036294498
134,2014,5,0.608779967,0.889109015,-1.211399198,-1.238559842,-0.295892119,0.014546856,1.128329039,0.210400045,-1.646739364,-0.108572245
135,2014,6,0.739690483,0.548063576,-1.418910265,-1.023278117,-0.341385007,0.085937783,0.83145076,0.181173071,-1.55128634,-0.169009119
136,2014,7,0.621203363,0.814282894,-1.331326127,-1.329330087,-0.666596591,0.080168597,0.857011676,0.266019106,-1.418502688,-0.166695505
137,2014,8,0.367599785,0.876075566,-1.542831659,-1.125424147,-0.273612946,0.336631477,0.933474541,0.370719194,-1.784717679,0.246676251
138,2014,9,0.651712656,0.797564745,-1.390567303,-1.259812474,-0.423760742,0.149138525,0.82271564,-0.13682586,-1.419595957,-0.128973529
139,2014,10,0.833531439,0.715385318,-1.356287479,-1.246262312,-0.189915761,0.275059909,0.908765018,0.169037968,-1.45107615,-0.07505963
140,2014,11,0.457012624,0.83102721,-1.47953105,-1.338593125,-0.307885855,0.357019305,0.881279767,0.23195079,-1.629099727,-0.001504201
141,2014,12,0.684812784,0.612537146,-1.554384232,-1.115149021,-0.386169314,0.447361648,0.856927812,0.81801784,-1.659537196,0.338869542
142,2015,1,0.595882952,0.971954286,-1.313657522,-1.563426852,-0.192169532,0.274771929,0.68567574,0.363738358,-1.658412099,-0.102085374
143,2015,2,0.826292932,0.731877685,-1.610169291,-1.548921347,0.215820104,0.362626791,0.843493402,0.593505263,-1.600754261,-0.287700683
144,2015,3,0.785027623,1.047543645,-1.486531019,-1.360862255,-0.36023134,0.024727363,0.780338645,0.569405496,-1.533930063,-0.405244529
145,2015,4,1.21374774,1.761875272,-1.052892923,-1.449619889,-0.617818356,0.017024323,1.142460942,0.973456979,-1.924960971,-0.377640605
146,2015,5,0.874467134,1.760104895,-1.386294723,-2.048759222,-0.180540636,0.137744322,0.69646579,-0.142387703,-1.418943524,-0.449470848
147,2015,6,1.34850049,2.648590565,-0.887548625,-1.379582286,-0.647264779,-0.087284565,1.638815999,-0.740742624,-1.40625751,-1.12685895
148,2015,7,2.205660582,4.448270798,-0.299106032,-1.498270273,-1.100462794,1.130509615,1.059039354,2.520941734,-1.553638101,-1.40213871
149,2015,8,0.858686984,2.491278648,-1.079778194,-1.871636629,0.665130198,0.13441056,1.129843473,0.9132424,-1.942801714,-0.387449861
150,2015,9,0.453211129,1.741165519,-0.923550606,-1.916142106,-0.800957024,0.386115164,1.066153884,0.995295048,-1.229076385,-0.271677554
151,2015,10,0.010340267,1.358690858,-1.065249562,-1.693790913,-0.226969168,0.269684523,1.182869911,0.246127561,-1.747886658,0.038281549
152,2015,11,0.175587863,1.208644748,-1.79235673,-1.330997944,-0.068771884,-0.072341032,0.809803367,0.665878356,-1.750752091,-0.369817764
153,2015,12,0.564112306,0.890234888,-1.423755765,-1.092109799,-0.238076702,0.180879638,0.919282854,0.526332974,-1.986629605,-0.221740976
154,2016,1,0.181057543,0.370728612,-1.505382538,-1.34568584,0.020938007,0.129891798,1.003459334,0.281721592,-1.958601594,0.138719723
155,2016,2,1.079831958,1.726500392,-1.485913038,-1.092108727,-0.106062472,0.282063723,1.215704203,0.102608167,-1.430479765,-0.704341054
156,2016,3,0.355024487,0.954125941,-1.443355083,-1.472984791,-0.25436759,0.227622718,1.282623291,0.516148686,-1.583058953,-0.392055124
157,2016,4,0.726103067,1.508806944,-1.20986259,-1.278613925,-0.470506847,0.012268889,1.228456736,-0.088002853,-1.465055108,-0.577625513
158,2016,5,0.762048304,1.245414734,-1.640813112,-1.41623342,-0.229304209,0.130060464,0.801896572,0.199614093,-1.10429287,-0.525708318
159,2016,6,0.744458973,1.354308605,-1.654374361,-1.552012444,-0.178062156,0.339062482,0.792728245,0.448538721,-1.402299404,-0.446912736
160,2016,7,0.463096261,1.251318812,-1.728775501,-1.55569315,0.656125963,0.248969957,1.116003156,0.196514934,-1.60342288,-0.23263438
161,2016,8,0.621517122,1.050558329,-1.595877409,-1.218002558,0.204513341,0.217509523,0.869923592,0.162565142,-1.636757731,-0.021859663
162,2016,9,0.663365483,1.378989458,-1.558959484,-1.174371243,-0.229166478,0.24552758,0.991674244,0.1334043,-1.469527125,-0.254207879
163,2016,10,0.369821817,1.637778521,-1.411111355,-1.173478842,0.094693683,0.200727031,0.91189301,0.622742891,-2.116933584,0.083772413
164,2016,11,0.741594195,1.337248445,-1.674451828,-1.225013971,0.128090248,0.10980399,0.807259023,-0.14466548,-1.353103638,-0.34101215
165,2016,12,0.593339622,1.009147286,-1.447319627,-1.423934579,-0.309259772,0.165025339,0.830427408,-0.013378803,-1.3771106,-0.116300426
166,2017,1,0.584869027,0.675519049,-1.544352531,-1.407036185,-0.245404214,0.074871346,0.780744016,0.414007634,-1.299512744,-0.357388437
167,2017,2,0.720111251,-0.102573454,-2.133851528,-1.404641986,-0.191846207,0.17518501,0.707161069,-0.227781191,-1.302887797,0.150679782
168,2017,3,0.816622794,0.945135653,-1.638690591,-0.504090488,-0.416240901,0.113304384,0.838983834,-0.256923616,-1.01297915,-0.076951355
169,2017,4,0.395511508,1.46775794,-1.366531968,-0.190538034,-0.539782524,-0.015806334,1.198786736,-0.08008486,-1.652400255,-0.453561544
170,2017,5,0.241065726,1.087238669,-1.522856116,-0.100989796,-0.541050017,0.425711483,1.887486458,0.011580846,-1.767993212,-0.367909908
171,2017,6,0.518216968,0.80634445,-1.569512844,-1.151373148,-0.062637448,0.183989808,0.719625294,0.583652139,-1.468135357,-0.403134316
172,2017,7,0.542167723,0.352487147,-2.146520615,-0.543613911,-0.908264518,0.751850486,1.077542663,0.874930263,-1.398940206,-0.104819044
173,2017,8,0.22537218,0.545459569,-1.572989345,-0.442891568,-1.240154266,0.712818801,1.575020194,0.388693422,-1.786462665,0.023297582
174,2017,9,0.327082813,0.150204465,-2.198562145,-0.661758661,-1.432706714,-0.007314986,0.680470288,-0.347860575,-2.028645515,-0.552919507
175,2017,10,-0.230104581,0.584336579,-2.09150815,-0.459222049,-0.975167453,0.488481343,1.589707136,-0.041214913,-1.122409582,-0.468245447
176,2017,11,0.434348494,0.615453362,-1.749939322,-0.66361618,0.218427584,0.448677063,0.550179601,1.297779679,-2.122383833,0.459366471
177,2018,2,0.97467196,0.729908288,-1.71222949,-0.263030142,-0.455020875,-0.094169036,0.945660233,-0.508531034,-1.219656348,0.05473743
178,2018,3,0.569338858,-1.458654523,-1.75137341,-0.891201317,0.093611322,1.393410563,0.459660798,-0.009524505,-4.154277802,0.443609148
179,2018,4,-1.662533164,-2.213097572,-3.326036453,-0.718683183,-1.541918755,2.394732714,-0.27669847,0.484941989,-3.122485399,1.686604977
180,2018,5,0.51114881,2.185756207,-1.060248494,1.503173709,-2.826169968,0.393971562,3.579403877,-1.404374361,-2.345579147,-1.658697724
181,2018,6,0.63654387,0.842419088,-1.249009609,-1.193375111,-0.705994308,0.064639755,0.901089013,1.153281927,-1.082012653,0.573474705
182,2018,7,0.075470686,-1.233205676,-3.663738012,-1.39908123,-0.589295268,0.660151422,-0.591293216,-0.459927976,-1.75585866,0.11861515
183,2018,8,0.818074703,-1.414052367,-1.741418123,-1.280046463,-2.356400728,1.260687351,-0.040666256,1.245338202,-2.813497782,0.674156785
184,2018,9,1.798380136,-0.239568755,-1.075796247,-1.246870756,-0.494122803,1.137364507,0.768003583,0.620404005,-3.222484589,2.243510485
185,2018,10,1.686443567,1.374984384,-2.446621895,-0.098601215,-0.493118256,0.495494068,0.259501845,-0.168566823,-0.786522865,-0.755752921
186,2018,11,1.016142249,0.938349426,-1.745678544,-1.555050015,-0.360902101,0.230324432,0.379108518,0.469860882,-0.691650689,0.49022457
187,2018,12,0.760702133,1.471090674,-1.734785438,-1.458732247,0.086117685,0.052085783,1.030807376,-0.412385404,-0.690124393,-0.674277663
188,2019,1,0.494930416,1.735671759,-1.053137183,-1.385354757,0.034023836,-0.08489453,0.819730759,-0.414047152,-2.259230614,0.46898061
189,2019,2,0.702270925,1.610614061,-1.680371404,-1.300634623,-0.776678681,0.105011821,0.147928029,0.280394018,-0.656303823,0.128490418
190,2019,3,0.283256114,2.018651485,-1.292100787,-1.666979671,0.724290907,0.065523595,1.404170156,-0.331058562,-1.109240532,-0.637290239
191,2019,4,0.87129575,1.918981194,-1.029091358,-1.201622844,0.418525308,-0.1310011,1.250346541,0.28590703,-1.450983882,-0.826124012
192,2019,5,1.196701765,2.007760763,-1.268321276,-0.896713138,-0.054701991,0.362628877,1.530892611,0.032067768,-1.742156386,-0.602841973
193,2019,6,0.38163504,0.253848016,-1.322770834,-1.957449555,-0.490752041,-0.247179195,1.066820741,-0.144808844,-1.145527244,-0.466634363
194,2019,7,0.581417203,0.885820806,-0.791631281,-0.92007792,-0.845717132,0.388416201,0.580153584,0.843985438,-2.181773901,0.008663007
195,2019,8,0.315811247,0.394807488,-2.716082811,-1.452744126,0.821664989,-0.094249688,0.525732398,-2.01951766,-1.025658607,0.81708318
196,2019,9,-0.37704289,0.721037269,-2.350802422,-2.797743797,1.561772585,0.227882802,1.260396481,1.170297861,-0.436529398,-0.628084958
197,2019,11,-0.354924381,0.808142424,-2.080381632,-1.802092671,0.450266182,-0.465025514,1.030158043,-1.016017675,-1.618713021,-0.376368612
198,2020,1,3.456236124,-2.689200878,-1.441432834,-3.10188961,-3.016922951,0.355244756,-0.376538903,0.333496571,-3.578400373,-4.259998798
199,2020,2,0.183735386,0.350743741,-1.519908428,-0.997605562,-0.332512498,0.512842894,1.343914866,0.703077435,-1.710313916,-0.174390391
200,2020,3,1.172907948,0.658811688,-1.280150175,-1.622916341,-0.583099365,0.058938056,0.036089003,0.460028946,-1.737534165,0.283808589
201,2020,4,2.143609762,-1.202962279,-1.857356191,-2.272973299,0.890817821,0.500013709,1.154699564,0.255973786,-2.307116508,-1.373521328
202,2020,5,-0.458924502,0.381857157,-1.459850192,-1.516922116,-0.766492367,0.843683481,0.441934913,1.813036084,-2.546325207,0.060544603
203,2020,6,0.631129742,1.598243952,-2.184968948,-2.222725391,-0.058116913,0.602671087,1.014436126,-0.168146014,-0.124756873,-0.303954929
204,2020,7,0.113223098,-0.248094797,-2.302000046,-0.599939644,0.048680168,0.68173641,1.360014439,0.056399781,-0.872189045,-0.01050286
205,2020,8,0.377666205,1.610386848,-1.399507403,-1.553315043,-0.441342354,0.474064231,0.240879759,0.387777418,-1.162371755,-0.505936563
206,2020,9,0.456521541,0.963971436,-1.853631854,-1.250289083,-0.369461536,0.252850205,1.214138985,0.130520523,-0.405379653,-0.327244252
207,2020,10,0.428666502,1.00422585,-1.161184192,-0.672467232,-0.424597532,0.071406282,0.636612654,0.219601437,-1.402468204,-0.285116822
208,2020,11,0.181571901,0.187812746,-1.720152378,-1.458855152,0.102138773,0.180254042,0.808349431,-0.012934553,-0.8252877,-0.030408647
209,2020,12,0.549574435,0.591064751,-1.105169058,-0.567903399,-0.086879984,0.120193377,0.44864279,0.581364095,-1.606306195,0.114249408
210,2021,1,0.530760825,0.122762203,-1.529681206,-1.377456188,-0.183162317,0.365632653,0.646246314,0.685541928,-2.0634408,0.407402515
211,2021,2,0.023795282,0.888497651,-1.254159808,-0.946232975,-0.141582698,0.39566794,0.939170539,-0.090481304,-0.66141516,-0.409240097
212,2021,3,0.430102676,1.389966369,-1.48944664,-0.691270411,-0.750671864,0.555460036,0.638159394,0.05576941,-0.616578519,-0.438691467
213,2021,4,0.723388135,0.169004545,-2.180207729,-0.569306076,0.020554507,1.117861867,0.728211462,0.561085284,-1.675967574,0.031875651
214,2021,5,0.567038536,0.186091408,-1.472161651,-1.48432672,0.585256219,0.358193755,1.073367238,0.846427858,-0.83952111,-0.534702539
215,2021,6,0.127239302,0.904449284,-1.633085489,-2.69457674,-1.137202621,-0.248021811,0.414935976,0.980696499,-1.115670681,-0.476671517
216,2021,7,0.348521769,0.961757362,-1.675149083,-1.047934651,-0.264862239,0.449422359,0.633926392,0.251943856,-0.98482281,-0.223197356
217,2021,8,0.577744782,0.484525979,-1.772815585,-1.754930139,-0.360111058,-0.10375227,0.410979241,-0.263407886,-1.124682546,-0.202552676
218,2021,9,1.022458196,0.648165226,-1.296619654,-2.568523407,-1.571948051,-1.033568501,0.159971312,-0.326235533,-1.044879317,-0.954763651
219,2021,10,0.651512623,-0.110481858,-2.04412508,-1.096161127,-1.068883538,0.276405662,0.292562455,-0.433156371,-1.450224876,-0.264260203
220,2021,11,0.412611485,1.084376097,-1.549356341,-1.013015628,-0.084913939,0.446186513,0.952264249,-0.146670759,-1.086501002,-0.289455861
221,2021,12,0.705839813,0.423449963,-1.840972185,-1.703964353,-0.408498347,0.199462101,0.143171936,0.093264163,-0.989696562,-0.174290851
222,2022,1,0.866969764,0.395368487,-1.43289125,-1.678806663,-0.368654966,-0.14477098,0.229931906,-0.315306336,-1.238274813,-0.248907343
223,2022,2,0.517887414,1.019992352,-1.808781266,-1.091681957,-0.519910157,0.027617032,0.382517368,0.580699801,-1.221694708,-0.545410216
224,2022,3,0.21765469,0.277694732,-2.045323133,-0.98538208,-0.515989661,0.217067674,0.582107604,0.329681903,-1.672360778,-0.332833916
225,2022,4,0.224244341,0.318109781,-1.968419194,-1.148285031,-0.641573906,0.198346123,0.802815735,0.259953201,-1.204475641,-0.271806836
226,2022,5,0.281192034,0.309320688,-2.169267654,-0.72599709,-1.061187744,0.253376156,1.451992273,0.202812195,-1.075545311,-0.771886826
227,2022,6,0.610898674,0.385663897,-1.939765334,-1.269443154,-0.428405315,0.127769217,0.758380592,-0.04682688,-1.111057758,-0.337013304
228,2022,7,0.484933704,0.516556799,-1.946816444,-1.300990224,-0.477344632,0.220666915,0.719466448,0.249804765,-0.893217087,-0.361530006
229,2022,8,0.466276705,0.676459014,-1.935104012,-1.309648395,-0.231549248,0.142584935,0.914919317,0.131519541,-0.992624044,-0.444848776
230,2022,9,0.332461834,0.583798945,-2.033240318,-0.998323739,-0.659904599,0.371957749,1.081732273,0.293218702,-0.98544699,-0.316175878
231,2022,10,0.656644166,0.403197169,-1.423805118,-1.556744456,-0.628339827,-0.002333616,0.492196113,-0.122882389,-1.291180968,-0.175566971
232,2022,11,0.49263826,0.674264133,-1.837094188,-1.304963708,-0.502423942,0.265653044,0.798328996,0.153553024,-1.147936344,-0.358407766
233,2022,12,0.266937286,0.703310549,-1.927565932,-1.541900039,0.171809822,0.3575643,0.805295944,0.424918592,-1.366688728,-0.095035002
234,2023,1,0.702784956,1.046457171,-1.737839699,-1.26280725,-0.150107503,0.162196472,0.631519675,0.299231857,-1.003421307,-0.248905048
235,2023,2,0.550283551,0.916990578,-1.808193564,-1.381874561,-0.423462301,0.075028531,0.822241127,0.178225756,-0.784591258,-0.497933388
236,2023,3,0.478251636,0.803243101,-1.734977484,-1.447347522,-0.370897979,0.211260647,0.809955359,0.250858665,-0.912995994,-0.187367067
237,2023,4,0.514244854,0.772034526,-2.066690683,-1.403282523,-0.309489697,0.077362947,0.523269355,0.104805335,-0.991154909,-0.173664421
238,2023,5,0.377491802,0.664448798,-1.916968465,-1.334636927,-0.412454277,0.24522388,0.96017617,0.276656479,-0.900511622,-0.316043794
239,2023,6,0.724865377,0.679324389,-1.824308753,-1.58250916,-0.547641397,0.126112461,0.507912755,0.221092969,-0.750772297,-0.294667631
240,2023,7,0.457926661,0.452399522,-1.857767463,-1.735671043,-0.384403586,0.035913322,0.499414623,0.187839821,-1.100079656,-0.214992106
241,2023,8,0.610434294,0.895930469,-1.897356749,-1.122126102,-0.377633452,0.202243865,0.851168215,0.33762899,-0.878999174,-0.344756812
242,2023,9,0.372151405,0.547421992,-1.912227511,-1.275936484,-0.510374188,0.242101759,1.077076316,0.280417025,-0.83688134,-0.266746253
