,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
184,2009,12,0.774204791,0.175503328,-1.338835597,-0.654011726,-0.866201818,0.335981935,1.131801248,-0.03476847,-1.822973371,-0.428768724
185,2010,1,0.417471349,0.611692667,-1.897028923,-0.24063465,-0.611243546,0.47183302,1.079645872,0.875426888,-2.127642393,-0.372472554
186,2010,2,0.951976001,0.787416756,-1.56636703,-0.604494512,-0.356175214,0.277481616,0.820039451,0.416326374,-1.730763435,-0.184959769
187,2010,3,0.536258876,0.524706781,-1.325758219,-0.954678893,-0.151286334,0.082802512,1.268184304,-0.309859276,-1.215308428,-0.241954371
188,2010,4,0.533573687,0.455828488,-1.522410274,-0.690686226,-0.960217118,-0.186648324,0.965802312,-0.073987812,-1.304946542,-0.764871478
189,2010,5,0.54353714,0.225837931,-1.660291672,-0.077499434,-0.679637909,0.285013646,0.99918884,0.184308439,-2.235570669,-0.20665127
190,2010,6,0.752727449,0.504104257,-1.555395007,-0.649355233,-0.285828799,0.64605248,0.985594451,0.121091358,-1.990713239,0.217632726
191,2010,7,0.821208239,0.841394186,-1.009734392,-0.815051496,-0.771172106,0.049783543,0.783417463,-0.803768933,-1.452480316,0.19351311
192,2010,8,0.862156153,-0.349980801,-1.549918175,-0.972391963,-0.163936734,0.342961401,1.028638363,0.28087765,-1.807080269,0.101547182
193,2010,9,0.565492988,0.277477324,-1.404588699,-0.709642112,-0.819224,0.057839762,0.890884876,0.2521092,-1.542688251,-0.328748792
194,2010,10,0.606243134,0.811070383,-1.768910527,-0.341220945,-1.194881558,0.134613022,1.104536414,-0.835807323,-1.286125541,-0.550902069
195,2010,11,0.899242282,0.422478974,-1.069620132,-0.934627652,-0.306251258,0.168859139,1.19297719,0.065657124,-1.202492476,-0.320327163
196,2010,12,0.568016827,-0.199692726,-1.587685943,-0.556028724,-0.643709123,0.067519464,0.704143465,0.289001167,-1.445734024,0.095934361
197,2011,1,0.579193354,0.686227977,-1.697349548,-0.212291241,-1.173639417,0.019790143,0.629431069,-0.322460145,-1.103900313,-0.581090868
198,2011,2,1.487726569,1.118760705,-1.313377738,-1.281119108,-0.914833367,0.446659714,0.950160801,0.551987767,-0.478580713,-1.748955727
199,2011,3,0.386836469,0.012796381,-1.77383554,-0.524849534,-0.814926207,0.156208634,0.725766361,-0.53894335,-1.262751698,0.127241984
200,2011,4,0.88187176,0.473800212,-1.869847059,-0.534064949,-1.047029972,-0.217301562,0.388161868,-0.43630892,-1.724706411,-0.511106372
201,2011,5,0.67828238,0.276888132,-1.818236709,-0.692415059,-1.536918163,0.115367316,0.535079002,-0.338647276,-1.708453298,-0.523603022
202,2011,6,0.567546248,0.095507957,-2.045447111,0.089347802,-1.022901297,0.151086301,0.914499462,-0.17354843,-1.469464421,-0.297118247
203,2011,7,0.091845155,0.402882874,-1.828435779,-0.439359725,-0.542723298,0.647383571,0.919004023,-0.346514612,-1.052344918,0.555860579
204,2011,8,0.45274511,0.917865276,-1.478377819,-0.036521882,-0.531079471,0.379193902,1.232317924,-0.170134768,-1.244953752,0.006423458
205,2011,9,0.644676208,0.685380459,-1.101399064,-0.614326954,-0.601006031,-0.018228209,0.918709993,-0.311313331,-1.23345387,0.093062311
206,2011,10,0.982217014,0.603284478,-1.249724746,-0.979206264,-0.477190554,-0.240002081,0.766107678,-0.134083316,-0.994241536,-0.361125082
207,2011,11,0.617093563,0.226660818,-1.747134209,-0.868478775,-0.28744331,0.303921849,0.846111953,-0.087318979,-1.277724266,-0.227991939
208,2011,12,0.616639555,0.775019646,-1.670243859,-1.124169111,-0.034930713,0.00240656,0.794630766,-0.042116839,-1.195760608,-0.449603409
209,2012,1,0.850096464,0.187059432,-1.456461072,-1.322519422,-0.371856242,0.285489529,1.201972485,0.086313494,-1.03905499,-0.475493133
210,2012,2,0.515058517,0.457189828,-1.440936089,-0.882606208,-0.747747004,0.314082444,0.719088554,0.260525376,-1.464049935,-0.177543133
211,2012,3,0.644580662,0.219606966,-1.540506959,-1.126921535,-0.08774893,0.333641708,0.874683321,0.055018548,-1.234365106,-0.000642546
212,2012,4,0.674687922,0.285320342,-1.684381366,-0.574515402,-0.702024817,0.440526515,0.796613455,-0.063574404,-1.863193631,0.270038635
213,2012,5,0.485427588,0.675126135,-1.02602458,-1.618126273,-0.370141119,0.161919057,1.479593277,-0.117638715,-1.120244503,-0.419093311
214,2012,6,0.998928487,0.478612959,-1.333114028,-1.20660162,-0.331139356,0.015703656,0.921651959,0.033815227,-1.643310666,-0.38976872
215,2012,7,0.696307957,0.60308075,-1.602913618,-1.038894773,-0.505271673,0.597958744,0.968544185,0.054562196,-1.851109147,0.353941828
216,2012,8,0.816430867,0.697865903,-1.144409418,-0.820489168,-0.245925024,0.053981792,1.012521744,-0.756882191,-1.146382213,-0.286398977
217,2012,9,0.937494755,0.249985114,-1.663292408,-0.738877177,0.234494835,0.378828049,1.462011218,-0.075679936,-1.525583386,-0.00832198
218,2012,10,1.11459744,1.490577102,-1.146773934,-1.163773537,0.108959138,0.180167794,1.273811579,-0.182784125,-1.392450213,-0.250469416
219,2012,11,0.765951216,0.590426087,-1.487154126,-0.924620271,-0.414595157,-0.160581544,0.937607706,-0.233366862,-1.664150238,-0.179363355
220,2012,12,0.315478146,0.368204594,-1.770696998,-0.807860136,-0.056904469,0.671708643,0.906443596,-0.427481771,-1.425209403,0.659098208
221,2013,1,1.106508374,2.207088947,-1.419637918,-1.911877394,0.671123683,-0.187146127,1.193068862,-0.592001438,-0.746846199,-0.854457259
222,2013,2,0.725779414,0.242522329,-1.291008472,-1.12644124,-0.025833845,0.470005244,1.532093644,0.7921924,-1.578453064,-0.137822315
223,2013,3,0.485954285,0.668033123,-1.537941456,-1.265848756,0.145900518,0.15363583,0.877593517,0.129820764,-2.002345562,-0.161781549
224,2013,4,0.788907409,0.571703494,-2.198757172,-0.48137328,-0.252215981,0.625110388,0.799140394,-0.062399033,-1.202014089,-0.391730577
225,2013,5,0.734816492,0.10133595,-1.359796405,-0.905277133,0.177385643,0.390223682,1.648151398,-0.825963378,-1.663008809,0.664194167
226,2013,6,1.175354838,-0.517814934,-2.302702665,-0.802817643,-0.043900561,0.500123918,0.827022672,-0.118300989,-2.055382013,-0.18166323
227,2013,7,0.850204587,0.887730658,-1.407534361,-1.202996016,0.067012154,0.391678214,1.261108994,-0.278461248,-1.337736368,0.124892585
228,2013,8,0.200856775,0.22810097,-2.518569231,0.066339329,-0.696131408,0.665288508,0.358696759,0.338106722,-2.696239948,0.522073805
229,2013,9,0.71609813,0.128885493,-1.637802839,-1.301263452,-0.229312375,-0.002487268,1.211380601,-0.369495004,-1.229188204,-0.108082011
230,2013,10,0.647218227,0.687233269,-1.605056643,-0.790509045,-0.358712047,-0.153034925,0.604663551,-0.583194554,-1.885114312,0.281863064
231,2013,11,0.865517557,0.804586709,-1.274000168,-0.982158303,0.472436637,0.47130996,1.51372838,2.544283152,-2.858691454,0.794289768
232,2013,12,1.53549242,0.358452141,-1.150007486,-1.469172478,0.571652412,-0.474219173,0.944403827,-0.197078034,-1.847809553,0.121688046
233,2014,1,0.517807543,0.257601947,-1.245343447,-1.169838548,-0.283606738,-0.195907906,0.695228636,-0.04011713,-1.754232883,0.070519418
234,2014,2,0.314699769,-0.016225567,-1.432706237,-1.753412724,-0.181334302,0.283970952,1.210979819,-0.518213928,-1.376801968,0.522271454
235,2014,3,0.887325823,0.807618439,-1.030593514,-1.771848202,0.338891178,0.294497222,0.734523773,0.707765341,-1.727343082,0.196772128
236,2014,4,0.593195379,0.345639914,-1.100993752,-1.596429706,-0.261985511,0.030895211,1.390479326,-0.65465951,-1.810228229,0.406095147
237,2014,5,0.947764039,0.266421974,-1.778732657,-0.554425061,-0.544332743,0.361941367,1.016805053,-1.54814744,-1.841455698,-0.206186131
238,2014,6,0.951560676,0.790825367,-1.462438941,-1.180123568,-0.16790922,0.273249596,0.71094054,0.390710145,-1.328281045,-0.025836349
239,2014,7,1.231066465,1.382602334,-1.489712954,-0.877087951,-0.083684526,0.228824452,1.256609321,-0.43882978,-1.523715734,-0.005863461
240,2014,8,0.244100735,1.170771956,-1.56926024,-1.330703259,-0.337196231,0.217993647,0.634317338,0.284579694,-1.699212551,0.320979714
241,2014,9,1.339295268,1.278788924,-1.60642004,-0.792320251,-0.036173005,-0.660799026,0.460618347,-0.624968827,-1.711781859,-0.857210815
242,2014,10,1.084076643,1.37065351,-1.231655002,-0.865345955,-0.03045683,0.109802745,0.476034939,-0.192249283,-0.719531655,-0.545157552
243,2014,11,0.82938832,0.76309365,-1.002516508,-0.674825072,-0.31184721,-0.131266743,1.059311509,-0.11249999,-1.050101519,-0.467306703
244,2014,12,1.242863894,-0.644780993,-1.630379319,-0.676127374,-0.718524158,0.46786198,1.106649637,-0.13824296,-2.255093813,0.162339836
245,2015,1,0.058721188,0.209654421,-2.084798336,-0.685613453,-1.079337358,0.842961967,1.058702469,-0.954240799,-1.945837855,0.145992666
246,2015,2,0.755820334,-0.568645775,-1.593447089,-0.999108672,0.347582877,0.03321109,0.923986852,-0.232262149,-1.29808104,0.159007266
247,2015,3,0.931477427,0.613104165,-1.505416512,-0.68591696,0.515068173,0.378482282,0.665898204,-0.095774449,-1.042321801,0.385381222
248,2015,4,0.817861259,0.773978949,-1.542202473,-0.42974785,0.110809721,0.327774733,0.556927919,-0.204280436,-1.857286453,0.383821219
249,2015,5,0.635769844,0.482724637,-1.471902847,-1.476301193,-1.367165685,0.303083181,0.956817091,-0.669329107,-1.114233375,-0.584264874
250,2015,6,0.251133144,0.992671907,-1.162256956,-1.440703988,0.135589421,0.38731423,1.107169867,0.983861446,-0.79675895,-0.170052245
251,2015,7,1.545041919,2.115081549,-1.377633691,-1.336401939,0.168439582,0.123226695,0.338465661,0.355774075,-1.094995379,-0.061887041
252,2015,8,1.629056573,3.056658268,-1.010634661,-1.657005787,0.016306892,-0.110470429,0.891214907,0.420291871,-1.67825973,-0.248249978
253,2015,9,0.867872775,1.265112996,-1.31581521,-1.553505778,-0.012417034,0.098789282,0.40087533,0.213349134,-1.548027635,0.174548805
254,2015,10,0.751763344,0.785769582,-2.061949492,-1.37202394,0.752154648,0.267800182,0.856564462,0.244525358,-1.787612796,0.136602759
255,2015,11,0.707073748,0.673516929,-1.661463737,-1.151994586,-0.081664555,0.099997386,0.843290567,-0.270336062,-1.201600432,-0.206219107
256,2015,12,0.498223841,0.388952166,-1.526605964,-1.184390187,-0.042258032,0.532321215,1.016522765,0.197366074,-1.925160408,0.201646328
257,2016,1,0.450193524,0.545355976,-1.537454247,-1.358878255,-0.097434081,0.025032865,0.702656209,0.030804019,-1.623869419,-0.025308561
258,2016,2,0.673161447,1.601104975,-1.682358146,-1.204943419,-0.175378799,0.159782037,1.055900335,0.029758388,-1.188849688,-0.655980229
259,2016,3,0.313173413,0.983375251,-1.741176605,-1.324290633,-0.347613394,0.335078716,1.376062155,0.415598929,-1.063234091,-0.373263568
260,2016,4,0.866200805,0.965077221,-1.398325324,-1.408656836,-0.300405294,0.288103163,0.78618443,0.281082064,-1.365641713,-0.18089588
261,2016,5,0.659130573,0.742361486,-1.263656735,-1.055927396,-0.144032732,0.334430605,0.897051096,0.293559164,-1.581717253,-0.03988881
262,2016,6,0.589401901,0.989607394,-1.365525842,-1.162405014,0.478130043,0.206645399,1.193594575,0.277903438,-2.041568995,0.022405017
263,2016,7,0.025972057,1.542482972,-1.722628236,-1.830928206,1.142166853,0.508581281,2.287382364,-1.572672606,-1.578175783,-0.15625985
264,2016,8,0.596424162,1.119608164,-2.061866522,-0.519780934,0.048066881,0.328198582,1.317382097,-0.704874814,-1.407456279,0.013022058
265,2016,9,0.539520979,0.851975441,-1.77161932,-0.897571206,-0.097012669,0.462192416,0.972182214,0.839989424,-1.553691864,-0.044300303
266,2016,10,0.850330055,1.8011235,-1.677033186,-0.842167199,0.44971627,0.843522727,1.535329103,-0.02275613,-1.043110847,0.160418361
267,2016,11,0.609896004,1.644006252,-1.71363461,-0.691317916,0.738501608,0.516625941,0.988291085,0.076661743,-1.838128448,0.421146035
268,2016,12,0.407859713,0.330824107,-0.851340771,-1.195083737,0.422206432,1.311453581,1.972236991,0.643600881,-3.539781332,0.903660834
269,2017,6,0.474936128,1.319030881,-2.244153976,-1.442927718,0.179546133,-0.286454707,0.382347494,-0.089169823,-0.519905806,-0.57338959
270,2022,5,0.889014363,0.638097286,-1.331983089,-0.663489878,-0.560198843,0.211193249,1.26737082,0.142941415,-0.73202312,-0.026646689
271,2022,7,0.811288118,0.600862503,-1.251749277,-1.601582646,-0.823504627,0.069842584,0.526653349,-0.596288085,-0.661979437,0.013666925
272,2022,8,0.522882879,0.801977515,-1.406272173,-1.133686185,-0.311685115,0.094765171,0.531250894,0.108823039,-0.554926097,-0.16638276
273,2022,9,0.841553688,0.739934683,-0.803376794,-1.18505919,-0.309912562,-0.03070841,0.395923346,0.104405031,-0.337580472,-0.268011123
274,2022,10,0.448441625,0.367299259,-1.272608519,-0.839384496,0.047308937,0.133764163,0.500760198,0.641047418,-1.40157795,0.042846542
275,2023,2,2.409148693,2.422030687,-0.052021824,-1.021265388,-2.391324282,-2.016443729,1.195931196,-0.612316072,-1.707278609,-3.105242491
276,2023,6,0.474003941,0.287510991,-0.910882592,-0.359514862,-0.120564863,0.171464279,0.528116763,-0.022862045,-0.756846726,0.089777015
277,2023,9,0.144064948,0.405152649,-0.629345238,-0.246234685,-0.41342631,0.193686083,0.947201252,0.109290838,-0.733371735,-0.086249955
