,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
141,2006,5,1.0002793073654175,0.969944953918457,-1.1460970640182495,-0.8998652100563049,-0.29247844219207764,0.21834182739257812,1.3192795515060425,-0.2485048919916153,-1.9425547122955322,0.027971405535936356
142,2006,6,0.8436055779457092,0.7398567199707031,-1.551710605621338,-0.5650678873062134,-0.12908297777175903,0.30045923590660095,1.2859241962432861,-0.2572609782218933,-1.5396116971969604,0.016052909195423126
143,2006,7,0.5947524905204773,0.5597039461135864,-1.2661241292953491,-0.4029219448566437,-0.6461961269378662,0.377928763628006,1.5194088220596313,-0.4881584346294403,-1.8922172784805298,0.19570428133010864
144,2006,8,0.504091203212738,0.6226285099983215,-1.29928719997406,-0.4029504656791687,-0.4609348177909851,0.574204683303833,1.4353525638580322,-0.21506349742412567,-1.92184579372406,0.32131752371788025
145,2006,9,0.7206562757492065,0.6614774465560913,-1.172270655632019,-1.0425400733947754,-0.36374232172966003,0.37605777382850647,1.2537622451782227,-0.6048001050949097,-1.7662996053695679,0.5168843269348145
146,2006,10,0.6576251983642578,0.5373081564903259,-1.4743174314498901,-0.7660782337188721,-0.1519755870103836,0.24503521621227264,1.1729382276535034,-0.016854822635650635,-1.891031265258789,0.08871296793222427
147,2006,11,0.45929598808288574,0.4051058888435364,-1.4325706958770752,-0.7799764275550842,-0.14239728450775146,0.4694128930568695,0.8494126200675964,0.3830960988998413,-1.9715945720672607,0.30647870898246765
148,2006,12,0.6759254932403564,0.4595847725868225,-1.4133903980255127,-0.7530149817466736,-0.5750910639762878,0.15194448828697205,0.9438832402229309,-0.7014994025230408,-1.6251840591430664,-0.03664947673678398
149,2007,1,0.6059942841529846,0.5375803709030151,-1.329105019569397,-0.6643675565719604,-0.7078043222427368,0.014222174882888794,0.8058481216430664,-0.13921566307544708,-1.6871669292449951,-0.14427290856838226
150,2007,2,0.6717392206192017,0.4786863923072815,-1.3272961378097534,-0.9200920462608337,-0.25417962670326233,0.056858379393815994,1.2376374006271362,-0.7253425717353821,-1.3483245372772217,-0.039100281894207
151,2007,3,0.4333553612232208,0.35866695642471313,-1.4720709323883057,-0.8665983080863953,-0.3416849672794342,0.24048423767089844,1.1528193950653076,-0.7256725430488586,-1.6522682905197144,0.09870026260614395
152,2007,4,0.7887780070304871,0.06895946711301804,-0.9618574380874634,-0.950478196144104,-0.0880093201994896,0.24574120342731476,1.3857910633087158,-0.18810613453388214,-1.8651131391525269,0.1870570033788681
153,2007,5,0.7702610492706299,0.379459947347641,-1.372361421585083,-1.2813732624053955,0.1955350935459137,0.5079150199890137,0.8555306792259216,-0.08029758185148239,-2.052043914794922,0.4071093499660492
154,2007,6,0.48598623275756836,-0.8443825244903564,-1.3848259449005127,-0.8703697323799133,-0.3910983204841614,0.6683045625686646,1.62571120262146,-0.2353372722864151,-2.2899672985076904,1.1450923681259155
155,2007,7,0.708956778049469,0.6136782765388489,-0.7631352543830872,-0.6204847097396851,-0.4436775743961334,0.294028639793396,1.1644259691238403,-0.09305264055728912,-1.329249382019043,0.08964313566684723
156,2007,8,1.2818245887756348,0.298354834318161,-0.34515947103500366,-1.034519910812378,-0.7307713031768799,0.9666252136230469,1.7093100547790527,1.4904261827468872,-3.1442322731018066,0.7717083692550659
157,2007,9,0.3528381884098053,1.2589751482009888,-1.8773584365844727,-0.24633462727069855,-0.7254798412322998,0.4604451358318329,1.133453607559204,-0.1914728432893753,-1.127186894416809,-0.7065005302429199
158,2007,10,0.6751064658164978,0.17239467799663544,-1.125995397567749,-0.9243278503417969,-0.3936130702495575,0.16591361165046692,1.0625994205474854,-0.22048097848892212,-1.6222258806228638,0.030530301854014397
159,2007,11,0.8980589509010315,0.6023760437965393,-1.3577046394348145,-0.5382670760154724,-1.2498334646224976,-0.1470739096403122,0.9650358557701111,-0.30754217505455017,-2.440972089767456,-0.03130892291665077
160,2007,12,1.0679298639297485,1.0427584648132324,-1.154323935508728,-1.0986707210540771,-0.9239917993545532,0.2175687998533249,0.6451905965805054,0.17906883358955383,-2.0236237049102783,-0.657973051071167
161,2008,1,0.60630863904953,0.8809484243392944,-1.245037317276001,-1.096422553062439,-0.9154558181762695,0.15807418525218964,0.9288399815559387,-0.6311792731285095,-1.5580936670303345,-0.31685537099838257
162,2008,2,0.722407341003418,1.0477510690689087,-0.9697176814079285,-0.6423946619033813,-0.8503037095069885,0.5254766345024109,1.2859045267105103,1.1003912687301636,-1.96487295627594,-0.2572314739227295
163,2008,3,0.4803329110145569,1.0404094457626343,-1.3958442211151123,-1.2344071865081787,-1.0925856828689575,-0.24096885323524475,0.3751603960990906,-0.08124799281358719,-1.361878514289856,-0.7088814973831177
164,2008,4,0.5587753653526306,0.4859325885772705,-1.343359112739563,-1.1318540573120117,-1.4214979410171509,0.24959969520568848,0.7015044093132019,0.8626980781555176,-1.566489338874817,-0.017796006053686142
165,2008,5,1.1082407236099243,1.3833128213882446,-0.9121899604797363,-0.3101876974105835,-0.5268872380256653,0.4827062785625458,1.3812222480773926,0.35510334372520447,-2.3773903846740723,0.46776461601257324
166,2008,6,0.5590036511421204,0.3783964514732361,-1.338456630706787,-0.6277385950088501,-0.41069653630256653,-0.025929495692253113,1.2481718063354492,-0.5930930376052856,-1.6883395910263062,-0.03506391867995262
167,2008,7,0.6789472699165344,0.4350067377090454,-1.1602871417999268,-0.6978302597999573,-0.7541999816894531,0.04753206670284271,0.6404128074645996,-0.2081366628408432,-1.6527007818222046,-0.17365220189094543
168,2008,8,0.7026022672653198,0.8827223777770996,-1.1060404777526855,-0.8242504596710205,-0.8589522242546082,0.21721746027469635,0.8390600085258484,0.37652266025543213,-1.5514370203018188,-0.05823078751564026
169,2008,9,0.6911603808403015,0.5566871762275696,-1.179464340209961,-0.9506099224090576,-0.277058869600296,0.17540843784809113,0.8659767508506775,0.14510928094387054,-1.7985388040542603,0.02486959844827652
170,2008,10,0.5215250253677368,0.667393684387207,-1.7899314165115356,-0.394980251789093,-0.9031741619110107,0.09811123460531235,1.3064512014389038,-0.07481642067432404,-1.6218757629394531,-0.4190255403518677
171,2008,11,0.4833473861217499,0.6836019158363342,-1.6537189483642578,-0.685369610786438,-0.7937983274459839,-0.008921592496335506,0.8408697247505188,0.010840510949492455,-1.7292174100875854,-0.6422766447067261
172,2008,12,0.48911675810813904,0.6135739684104919,-1.4886350631713867,-0.8260607719421387,-0.4748932421207428,0.17058449983596802,1.2406611442565918,0.33674541115760803,-1.459639310836792,-0.45759159326553345
173,2009,1,0.43235573172569275,0.15808667242527008,-1.4421695470809937,-0.8857774138450623,-0.7789586782455444,0.0766003280878067,1.174239158630371,0.4035324156284332,-1.5840014219284058,-0.32275789976119995
174,2009,2,0.6902932524681091,0.5995081663131714,-1.2915167808532715,-1.212494134902954,-0.7418282628059387,0.015805361792445183,0.8348411321640015,0.4117083251476288,-1.2492483854293823,-0.5295544862747192
175,2009,3,0.6600452065467834,0.3982101380825043,-1.3805865049362183,-0.6370712518692017,-0.5532764196395874,0.1709481179714203,0.7523432970046997,0.4780798554420471,-1.8556280136108398,0.33131304383277893
176,2009,4,0.5329508781433105,0.4956679940223694,-1.253849983215332,-0.9250956773757935,-0.3227978050708771,0.4338025152683258,1.0092381238937378,0.7290669083595276,-1.824097990989685,0.2057187855243683
177,2009,5,0.7989906072616577,0.48540160059928894,-1.1128425598144531,-1.245143175125122,-1.0815953016281128,-0.19340181350708008,0.8121914863586426,0.15701116621494293,-1.4773590564727783,-0.35732796788215637
178,2009,6,0.6580223441123962,0.394070029258728,-1.246657133102417,-1.058667778968811,-0.7642918229103088,0.13566724956035614,0.6750407814979553,0.3561553359031677,-1.9472373723983765,-0.0034794958774000406
179,2009,7,0.6236633062362671,0.5974639654159546,-1.252267837524414,-1.1324974298477173,-0.5184297561645508,0.22480638325214386,0.8488228917121887,0.39944204688072205,-1.8050602674484253,0.03824230656027794
180,2009,8,0.5293464660644531,0.2472202479839325,-1.2345900535583496,-1.3934909105300903,-0.35783541202545166,0.101016566157341,1.2235536575317383,0.23821121454238892,-1.4790579080581665,0.08096512407064438
181,2009,9,0.6226471662521362,0.17371487617492676,-1.2266172170639038,-0.8941839337348938,-0.4140866994857788,0.46259382367134094,0.6574604511260986,0.7059698104858398,-2.0978097915649414,0.4478391110897064
182,2009,10,0.5426533222198486,0.5410596132278442,-1.2238950729370117,-0.6576129794120789,-0.6105273962020874,0.27949196100234985,1.0061787366867065,0.9051872491836548,-1.841627597808838,0.08116220682859421
183,2009,11,0.6305837631225586,-0.03040321357548237,-1.466310739517212,-1.0123682022094727,-0.45935025811195374,0.3219835162162781,0.7972709536552429,0.5453976988792419,-1.9965981245040894,0.06261405348777771
184,2009,12,0.7644548416137695,0.16866274178028107,-1.2453781366348267,-0.6704482436180115,-0.6958603262901306,0.3774704933166504,1.0844484567642212,0.08200284093618393,-1.8650882244110107,-0.3395167887210846
185,2010,1,0.3789669871330261,0.6453189253807068,-1.8054457902908325,-0.32743337750434875,-0.6450936794281006,0.39410650730133057,1.1270462274551392,0.8650346994400024,-2.084543228149414,-0.3004416227340698
186,2010,2,0.9143601655960083,0.9093631505966187,-1.4732134342193604,-0.7831846475601196,-0.2420908510684967,0.1630556434392929,0.9646073579788208,0.5568614602088928,-1.6946070194244385,-0.3337612748146057
187,2010,3,0.5529509782791138,0.6561737656593323,-1.3502823114395142,-0.9163721203804016,-0.3443293273448944,0.15141338109970093,1.1255426406860352,0.15621554851531982,-1.3017874956130981,-0.18146736919879913
188,2010,4,0.3656080663204193,0.914279580116272,-1.5991404056549072,-0.5340452194213867,-0.834125280380249,0.1228918731212616,1.1545203924179077,0.4805140495300293,-1.3774404525756836,-0.7676594853401184
189,2010,5,0.5701020359992981,0.41113904118537903,-1.5223442316055298,-0.27477049827575684,-0.7820717692375183,0.28257986903190613,1.0476526021957397,0.19749262928962708,-2.178565502166748,-0.30892184376716614
190,2010,6,0.626745343208313,0.7453815340995789,-1.3555378913879395,-0.7480143308639526,-0.5908739566802979,0.1837303787469864,0.8885996341705322,-0.04883207008242607,-1.7063523530960083,-0.12369236350059509
191,2010,7,0.6671583652496338,0.7362997531890869,-1.196513295173645,-0.9252500534057617,-0.8828709721565247,0.07038678228855133,0.9244328141212463,-0.35129326581954956,-1.1033810377120972,-0.07724399864673615
192,2010,8,0.7747817635536194,0.4605948030948639,-1.3550629615783691,-0.9146659970283508,-0.18550755083560944,0.20001499354839325,1.048772931098938,0.4009924829006195,-1.8227823972702026,-0.1882128268480301
193,2010,9,0.5234112739562988,1.1100200414657593,-1.2130911350250244,-0.9537270665168762,-0.5270598530769348,0.07594946771860123,1.21796715259552,0.14349621534347534,-1.256868600845337,-0.528057873249054
194,2010,10,0.7347495555877686,1.0448721647262573,-1.2000006437301636,-0.7987112402915955,-0.7537457942962646,-0.036249399185180664,0.985523521900177,-0.19562362134456635,-1.3527358770370483,-0.329074501991272
195,2010,11,0.8257123827934265,1.1048216819763184,-1.30433988571167,-1.1349447965621948,-0.20318447053432465,-0.08093547075986862,0.6304008960723877,-0.05285090580582619,-1.477605938911438,-0.6042943000793457
196,2010,12,0.9187923669815063,1.1318761110305786,-1.315157175064087,-0.8350445032119751,0.052042461931705475,0.16505593061447144,1.0512453317642212,0.5741225481033325,-1.3810346126556396,-0.2627066969871521
197,2011,1,0.9001520276069641,1.5781835317611694,-1.3868175745010376,-0.6872840523719788,-0.3367193341255188,0.039663683623075485,0.831932544708252,0.14682941138744354,-1.4525197744369507,-0.441429078578949
198,2011,2,1.0343087911605835,1.2611969709396362,-1.202417254447937,-0.898661196231842,-0.5004558563232422,0.059593573212623596,0.994965136051178,0.08964459598064423,-1.275594711303711,-0.6138149499893188
199,2011,3,0.6383674740791321,0.48551708459854126,-1.536025881767273,-0.8433708548545837,-0.6190275549888611,-0.02974872663617134,0.7618512511253357,0.0811709612607956,-1.3817940950393677,-0.412889301776886
200,2011,4,0.8843397498130798,0.8228009343147278,-1.5547343492507935,-0.6650806665420532,-0.4176943302154541,-0.12832221388816833,0.7456530332565308,-0.14025633037090302,-1.5129992961883545,-0.3730422854423523
201,2011,5,0.7819347977638245,0.5857709050178528,-1.399003505706787,-0.9991716742515564,-0.7178001403808594,-0.019967181608080864,0.6677294969558716,0.0095203947275877,-1.657781958580017,-0.19896110892295837
202,2011,6,0.6695038676261902,0.671427309513092,-1.451526165008545,-0.9025565981864929,-0.7078185677528381,0.05468234792351723,0.8026951551437378,-0.014986761845648289,-1.4522907733917236,-0.3621966242790222
203,2011,7,0.8088588714599609,0.7477565407752991,-1.3866974115371704,-0.8627402782440186,-0.4694339632987976,0.06624624133110046,0.8091575503349304,0.17007064819335938,-1.5731343030929565,-0.36895042657852173
204,2011,8,0.7382744550704956,0.7830649018287659,-1.298988938331604,-1.065229892730713,-0.7374446988105774,-0.0018827280728146434,0.7731364369392395,0.02986295521259308,-1.621623158454895,-0.3126022517681122
205,2011,9,0.8681032061576843,0.6891204714775085,-1.1800270080566406,-1.1920169591903687,-0.6113256216049194,-0.02998921647667885,0.6601423025131226,0.13779684901237488,-1.5106751918792725,-0.2106827050447464
206,2011,10,0.6525020003318787,0.7007395625114441,-1.5350425243377686,-0.82917720079422,-0.9006505608558655,-0.03526335209608078,0.7280372381210327,0.06813044846057892,-1.370198130607605,-0.26471641659736633
207,2011,11,0.7693712711334229,0.5702635645866394,-1.4727063179016113,-1.31660795211792,-0.6391363739967346,-0.1572604775428772,0.5806999802589417,-0.2564285099506378,-1.3548578023910522,-0.3624268174171448
208,2011,12,0.7679470777511597,0.7207741737365723,-1.5110505819320679,-1.0724468231201172,-0.42870816588401794,-0.03879024088382721,0.6678462624549866,-0.12187743932008743,-1.303591012954712,-0.31844890117645264
209,2012,1,0.9655448794364929,0.6127697229385376,-1.4315481185913086,-1.6029764413833618,-0.6816420555114746,-0.10456150770187378,0.5679183602333069,0.14193348586559296,-1.078023076057434,-0.5836873650550842
210,2012,2,0.7007559537887573,0.657245397567749,-1.4928101301193237,-1.1149123907089233,-0.6583767533302307,0.023907871916890144,0.7827460765838623,0.22612214088439941,-1.4153406620025635,-0.34970396757125854
211,2012,3,0.7880235910415649,0.5135190486907959,-1.532281517982483,-1.0840531587600708,-0.6332941651344299,0.17014309763908386,0.7443081736564636,-0.09795845299959183,-1.1633800268173218,-0.4292115867137909
212,2012,4,0.7557174563407898,0.5886461734771729,-1.469700813293457,-0.8143455386161804,-0.46097081899642944,0.12866699695587158,0.9967133402824402,-0.14557099342346191,-1.53955078125,-0.25002703070640564
213,2012,5,0.6933298707008362,0.3821882903575897,-1.428641438484192,-1.2817647457122803,-0.3607082664966583,0.09568621218204498,0.9832658767700195,0.26655301451683044,-1.3218159675598145,-0.2493351399898529
214,2012,6,0.7639443278312683,0.4863806366920471,-1.3822566270828247,-1.1280908584594727,-0.5458210706710815,-0.06526000797748566,0.8473019003868103,0.07405140995979309,-1.6861385107040405,-0.2987954914569855
215,2012,7,0.5914746522903442,0.537626326084137,-1.4966038465499878,-1.2116185426712036,-0.6492525339126587,0.16456717252731323,0.8661965727806091,0.13117481768131256,-1.4887897968292236,0.004966386128216982
216,2012,8,0.6405496597290039,0.5036936402320862,-1.364931344985962,-1.0795223712921143,-0.4456828832626343,0.04305339604616165,0.8843236565589905,-0.00036379540688358247,-1.5548889636993408,-0.09978295862674713
217,2012,9,0.6635899543762207,0.33836278319358826,-1.4523968696594238,-1.1793813705444336,-0.4765300452709198,0.07365883141756058,0.9304438829421997,-0.02936110459268093,-1.4839775562286377,-0.0825156569480896
218,2012,10,0.7445002794265747,0.6603022813796997,-1.2467187643051147,-1.1257165670394897,-0.4581308364868164,-0.10329936444759369,0.842512309551239,-0.1713111400604248,-1.6961793899536133,-0.19519148766994476
219,2012,11,0.6490592360496521,0.5063914060592651,-1.1375716924667358,-1.0419992208480835,-0.753447949886322,0.06141703948378563,0.8045050501823425,-0.07301755994558334,-1.8628320693969727,0.10275439918041229
220,2012,12,0.6855034828186035,0.5947831273078918,-1.463053822517395,-0.9992513656616211,-0.5371376872062683,0.0730133205652237,0.8164129853248596,0.002525367308408022,-1.723955750465393,-0.20556019246578217
221,2013,1,0.7461217045783997,0.8416193127632141,-1.3380948305130005,-1.360190510749817,-0.30898261070251465,0.013235470280051231,0.6640983819961548,-0.14785327017307281,-1.3793376684188843,-0.2112399786710739
222,2013,2,0.800103485584259,0.7648448944091797,-1.3954625129699707,-1.2335466146469116,-0.3161955773830414,0.24433870613574982,0.9101855754852295,0.08815452456474304,-1.3951224088668823,-0.3269111216068268
223,2013,3,0.9309422373771667,0.8680758476257324,-1.2124993801116943,-1.4269038438796997,-0.4839709997177124,0.1183202713727951,0.8866185545921326,0.41543957591056824,-1.51088285446167,-0.24959328770637512
224,2013,4,0.7873000502586365,0.8428895473480225,-1.4856024980545044,-0.9608273506164551,-0.16365501284599304,0.29450055956840515,0.8850584030151367,-0.08548832684755325,-1.3795347213745117,-0.1451752483844757
225,2013,5,0.6741316914558411,0.311029851436615,-1.4318125247955322,-1.0235204696655273,-0.06313245743513107,0.33786818385124207,1.2228606939315796,-0.24998004734516144,-1.7251131534576416,0.20288242399692535
226,2013,6,0.7242356538772583,0.7144094705581665,-1.3725800514221191,-1.1267681121826172,-0.33756276965141296,0.2976848781108856,1.252598762512207,-0.4164995551109314,-1.2527012825012207,-0.223965585231781
227,2013,7,0.6449594497680664,0.6712740659713745,-1.3170939683914185,-0.8077550530433655,-0.5656495094299316,0.2566792964935303,1.1556438207626343,-0.04923133924603462,-1.965641736984253,-0.05432461202144623
228,2013,8,0.5728093981742859,0.7477514147758484,-1.4969087839126587,-1.3497029542922974,-0.4205681085586548,0.043154094368219376,0.8732757568359375,0.024889806285500526,-1.5543159246444702,-0.12598422169685364
229,2013,9,0.6572047472000122,0.8053857088088989,-1.707314372062683,-1.2113540172576904,-0.4672231376171112,0.16792242228984833,1.1608186960220337,-0.08773617446422577,-1.5268292427062988,-0.17715977132320404
230,2013,10,0.7732999324798584,0.729726254940033,-1.6434611082077026,-1.021918773651123,-0.47395747900009155,0.13499638438224792,0.8215616941452026,-0.1684911549091339,-1.4061635732650757,-0.26545441150665283
231,2013,11,0.554471492767334,0.6570002436637878,-1.488359808921814,-0.7630415558815002,-0.38109099864959717,0.16325867176055908,1.273316740989685,0.27768638730049133,-1.7754347324371338,0.09587263315916061
232,2013,12,0.7025017738342285,0.6221643090248108,-1.3585295677185059,-1.1259199380874634,-0.25401851534843445,0.2177012413740158,1.1468292474746704,0.2810685634613037,-1.8041296005249023,0.07594303786754608
233,2014,1,0.647877037525177,0.49302932620048523,-1.492307186126709,-1.1838858127593994,-0.3370088040828705,0.20212878286838531,0.8673413395881653,0.5350756049156189,-1.8103692531585693,0.07120931148529053
234,2014,2,0.7686477899551392,0.6218796372413635,-1.4927555322647095,-1.1464444398880005,-0.07276124507188797,0.29407039284706116,1.0592715740203857,0.21092219650745392,-1.628426432609558,-0.14926515519618988
235,2014,3,0.6370247602462769,0.8292841911315918,-1.5671221017837524,-1.2093034982681274,-0.27930888533592224,0.40324631333351135,1.0665907859802246,0.5493362545967102,-1.3075833320617676,-0.24685965478420258
236,2014,4,0.56777423620224,0.4256642758846283,-1.340737223625183,-1.0737183094024658,-0.560721218585968,0.2408064305782318,0.9677103757858276,0.48010221123695374,-1.680977702140808,-0.0068594422191381454
237,2014,5,0.6055380702018738,0.8468650579452515,-1.2594516277313232,-1.1801310777664185,-0.33522310853004456,0.04403069615364075,1.1375398635864258,0.14456570148468018,-1.6664584875106812,-0.10294923186302185
238,2014,6,0.740130603313446,0.5922548770904541,-1.4081594944000244,-1.057661533355713,-0.327509343624115,0.083305224776268,0.7989991307258606,0.19920089840888977,-1.5336031913757324,-0.17083610594272614
239,2014,7,0.6478399038314819,0.8802177906036377,-1.3389959335327148,-1.274008870124817,-0.5988869667053223,0.08467243611812592,0.9081282019615173,0.22630174458026886,-1.4408752918243408,-0.19583836197853088
240,2014,8,0.357353538274765,0.9373331069946289,-1.5286115407943726,-1.1499370336532593,-0.2581857442855835,0.33800846338272095,0.9158729314804077,0.4213334619998932,-1.7718496322631836,0.2463277131319046
241,2014,9,0.6416613459587097,0.7693141102790833,-1.3959121704101562,-1.2597332000732422,-0.4447142779827118,0.10650786012411118,0.7771070599555969,-0.04054272547364235,-1.4864169359207153,-0.11714824289083481
242,2014,10,0.8312771916389465,0.7510672211647034,-1.3424352407455444,-1.230347752571106,-0.1947420835494995,0.2826531231403351,0.8668925166130066,0.21855349838733673,-1.4618955850601196,-0.10049834102392197
243,2014,11,0.4695158898830414,0.8068666458129883,-1.37973952293396,-1.2998147010803223,-0.3703770637512207,0.32972419261932373,0.8711643218994141,0.3873414099216461,-1.729082465171814,0.06209048628807068
244,2014,12,0.6660565137863159,0.5717334151268005,-1.4823033809661865,-1.0733836889266968,-0.40699127316474915,0.45931553840637207,0.8697625398635864,0.7934139370918274,-1.7958987951278687,0.32883501052856445
245,2015,1,0.518051266670227,0.8537744283676147,-1.3565467596054077,-1.4692491292953491,-0.27036798000335693,0.29260972142219543,0.712116539478302,0.44171634316444397,-1.7036198377609253,-0.07419037073850632
246,2015,2,0.8220160603523254,0.6784818768501282,-1.6091495752334595,-1.5269418954849243,0.22003553807735443,0.34931299090385437,0.8486940860748291,0.5617206692695618,-1.5878653526306152,-0.26848655939102173
247,2015,3,0.7952563762664795,1.0262552499771118,-1.4621193408966064,-1.2663196325302124,-0.3332471549510956,0.05535039305686951,0.7492539286613464,0.5409537553787231,-1.5511586666107178,-0.34299126267433167
248,2015,4,1.0454658269882202,1.3371602296829224,-1.150691270828247,-1.061024785041809,-0.433938592672348,0.12563230097293854,1.0082570314407349,0.5621315836906433,-1.9290213584899902,-0.08087939023971558
249,2015,5,0.815456748008728,1.4383879899978638,-1.409652829170227,-1.9036918878555298,-0.47631120681762695,0.17720726132392883,0.7601435780525208,-0.27745380997657776,-1.3435537815093994,-0.48150578141212463
250,2015,6,0.9865235686302185,2.0935490131378174,-0.9760497808456421,-1.4019263982772827,-0.3885846436023712,0.0796673521399498,1.4588696956634521,-0.16297771036624908,-1.2025376558303833,-0.8077645301818848
251,2015,7,1.9044331312179565,3.4478759765625,-0.7612573504447937,-1.4271587133407593,-0.5523816347122192,0.6985021233558655,0.7544086575508118,1.5925551652908325,-1.3619695901870728,-0.8188405632972717
252,2015,8,1.064611792564392,2.641923427581787,-1.059159517288208,-1.8170701265335083,0.4894965887069702,0.06684327125549316,1.067855954170227,0.7825992107391357,-1.872373104095459,-0.3508616089820862
253,2015,9,0.6966087818145752,1.4601813554763794,-1.1389799118041992,-1.6725834608078003,-0.34597739577293396,0.2275884598493576,0.7090287208557129,0.5224260687828064,-1.3839921951293945,-0.013118383474647999
254,2015,10,0.5062426924705505,0.9628148078918457,-1.717187762260437,-1.4388624429702759,0.4537607431411743,0.27743634581565857,0.9007396101951599,0.2378344088792801,-1.9758843183517456,0.14639368653297424
255,2015,11,0.474312424659729,0.9097310900688171,-1.7170190811157227,-1.2198798656463623,-0.06957290321588516,0.023115934804081917,0.8337202072143555,0.13917501270771027,-1.4562597274780273,-0.2743038237094879
256,2015,12,0.5080502033233643,0.6567888259887695,-1.4822781085968018,-1.1347923278808594,-0.18626880645751953,0.33167874813079834,0.9493707418441772,0.4466431438922882,-1.978915810585022,-0.027037279680371284
257,2016,1,0.3452046811580658,0.47802451252937317,-1.5318808555603027,-1.36074960231781,-0.05065760761499405,0.06724917143583298,0.8178408145904541,0.14557552337646484,-1.74720299243927,0.0344877690076828
258,2016,2,0.7874364256858826,1.583734154701233,-1.6492271423339844,-1.1471065282821655,-0.20929349958896637,0.19851914048194885,1.1187130212783813,0.08664596825838089,-1.25632643699646,-0.6935794949531555
259,2016,3,0.29486849904060364,0.9448856711387634,-1.5921571254730225,-1.4049503803253174,-0.3438550531864166,0.2875489294528961,1.3213914632797241,0.49068790674209595,-1.330753207206726,-0.3704085946083069
260,2016,4,0.8194184899330139,1.1811388731002808,-1.3098253011703491,-1.355617880821228,-0.381099671125412,0.1820257008075714,0.9454110860824585,0.15114066004753113,-1.4109582901000977,-0.311094731092453
261,2016,5,0.6948847770690918,0.9849958419799805,-1.4403660297393799,-1.219174861907959,-0.1954042613506317,0.25320449471473694,0.8731247782707214,0.3224756717681885,-1.346339464187622,-0.2917479872703552
262,2016,6,0.7247634530067444,1.3230609893798828,-1.6077311038970947,-1.4660649299621582,-0.14809900522232056,0.3300841152667999,0.8651106357574463,0.4845730662345886,-1.472679615020752,-0.4522763192653656
263,2016,7,0.44073745608329773,1.234042763710022,-1.7537205219268799,-1.5959688425064087,0.6103188991546631,0.23601633310317993,1.0871247053146362,0.20552952587604523,-1.6113091707229614,-0.2966506779193878
264,2016,8,0.6158453822135925,1.0421522855758667,-1.621716856956482,-1.170769453048706,0.19208291172981262,0.1792594939470291,0.8704940676689148,0.1597595512866974,-1.6824122667312622,-0.01854909211397171
265,2016,9,0.6765851974487305,1.3009285926818848,-1.5132713317871094,-1.1909643411636353,-0.23499883711338043,0.3229801058769226,0.9607973098754883,0.3174785375595093,-1.5909922122955322,-0.2009587287902832
266,2016,10,0.45080408453941345,1.6452641487121582,-1.3581057786941528,-1.1858785152435303,0.050030287355184555,0.23914596438407898,0.9204898476600647,0.5942070484161377,-2.092254400253296,0.07494890689849854
267,2016,11,0.6835129261016846,1.206911325454712,-1.6235836744308472,-1.2232357263565063,0.018789788708090782,0.13997499644756317,0.8166213631629944,0.10849100351333618,-1.5327091217041016,-0.24924369156360626
268,2016,12,0.6686491370201111,1.0445630550384521,-1.3584189414978027,-1.4537253379821777,-0.31747880578041077,0.1637047827243805,0.8097675442695618,0.20996862649917603,-1.5387870073318481,-0.12472449243068695
269,2017,1,0.5226418972015381,0.7792074680328369,-1.4960123300552368,-1.5213255882263184,-0.22198054194450378,0.07037944346666336,0.8409329652786255,0.6220267415046692,-1.6868515014648438,-0.2516241669654846
270,2017,2,0.583381175994873,0.4249309301376343,-1.8094806671142578,-1.519453763961792,-0.043223846703767776,0.01244814321398735,0.7360170483589172,0.09008684009313583,-1.4898523092269897,-0.14430280029773712
271,2017,3,0.5337812900543213,0.8705783486366272,-1.7026399374008179,-0.4529901444911957,-0.8595314025878906,0.2928681969642639,1.2495830059051514,0.05280398949980736,-1.204293131828308,-0.10348149389028549
272,2017,4,0.3962137997150421,1.1438798904418945,-1.652493953704834,-0.3393023610115051,-0.6004728674888611,0.08700983226299286,1.1973835229873657,0.34357133507728577,-1.9087144136428833,-0.44220995903015137
273,2017,5,0.2517479360103607,0.8303570747375488,-1.3850750923156738,-0.6859626770019531,-0.3294474184513092,0.290304571390152,1.3307315111160278,0.8254296183586121,-2.2873170375823975,-0.12262354046106339
274,2017,6,0.55318284034729,0.5170813798904419,-1.4171607494354248,-1.2642735242843628,-0.22159238159656525,0.15174302458763123,0.7716512084007263,0.570911169052124,-1.8800647258758545,-0.2596607506275177
275,2017,7,0.4333907961845398,0.44313380122184753,-2.0549659729003906,-0.8136997818946838,-0.27865543961524963,0.4182407855987549,0.9521137475967407,1.132138729095459,-1.8803523778915405,-0.051226645708084106
276,2017,8,0.11312556266784668,0.6649800539016724,-1.4156502485275269,-0.8251751661300659,-1.181428074836731,0.4669526517391205,1.3358734846115112,0.6257288455963135,-2.080388069152832,0.014131824485957623
277,2017,9,0.152053102850914,0.1365150511264801,-2.317976236343384,-0.5633155703544617,-1.4289510250091553,0.007476066704839468,0.5785710215568542,-0.09139701724052429,-2.119642972946167,-0.531295895576477
278,2017,10,0.3212505877017975,0.4119742512702942,-1.7980115413665771,-0.6500607132911682,-0.6827675700187683,0.1743614673614502,1.0889918804168701,0.44732820987701416,-1.7266520261764526,-0.1854933202266693
