,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
291,2008,4,1.1451400518417358,-1.9283846616744995,-1.4365748167037964,-0.9965017437934875,-4.024054527282715,0.9571154713630676,1.6270898580551147,0.32757923007011414,-2.790513753890991,0.741995632648468
292,2008,5,1.603848934173584,0.2968806028366089,-0.5128430724143982,-1.2360610961914062,-0.28906548023223877,0.7681653499603271,1.4006783962249756,1.6544426679611206,-3.7466421127319336,1.4128530025482178
293,2008,6,0.21568484604358673,-0.6440088152885437,-1.5708848237991333,-0.9164295196533203,-0.13261659443378448,-0.12013040482997894,1.8357982635498047,-0.8819330930709839,-1.888776183128357,0.7868641018867493
294,2008,7,0.539970874786377,0.0937899574637413,-1.5729377269744873,-0.888005256652832,-0.9536680579185486,-0.029097944498062134,0.7198346257209778,-0.8108476400375366,-0.9875760078430176,-0.2154242843389511
295,2008,8,0.8806324601173401,0.8487553000450134,-1.0503973960876465,-1.3267751932144165,-0.6685813069343567,0.04433796554803848,0.7529367208480835,-0.3686244487762451,-0.9650443196296692,-0.12033382058143616
296,2008,9,0.6450647711753845,0.7048962116241455,-1.1832647323608398,-1.3763160705566406,-0.6297011375427246,-0.14035576581954956,0.7566360235214233,-0.34554052352905273,-1.5183264017105103,-0.32852864265441895
297,2008,10,0.40391063690185547,0.43765562772750854,-1.869903802871704,-0.21111398935317993,-0.9815553426742554,0.33273568749427795,1.70093834400177,-0.049949947744607925,-1.8129570484161377,-0.2492406964302063
298,2008,11,0.461853563785553,0.8187963366508484,-1.5049426555633545,-0.749916136264801,-0.7734919786453247,0.16968807578086853,0.8615546822547913,0.13073138892650604,-2.0257773399353027,-0.41328123211860657
299,2008,12,0.4237465262413025,0.7375121116638184,-1.4568551778793335,-0.7056254148483276,-0.5343801975250244,0.45242053270339966,1.4964267015457153,0.4441460967063904,-1.523280143737793,-0.4890499413013458
300,2009,1,0.40659642219543457,0.38441798090934753,-1.4930387735366821,-0.66849285364151,-1.0991096496582031,0.05956422537565231,1.0945768356323242,-0.0848093181848526,-1.5809451341629028,-0.5516635775566101
301,2009,2,0.7394731044769287,0.39027222990989685,-1.3913886547088623,-0.8022188544273376,-1.167734980583191,0.1927150934934616,0.8906698822975159,0.4687294363975525,-0.973037838935852,-0.2942297160625458
302,2009,3,0.6946507692337036,0.26282984018325806,-1.4222867488861084,-0.5767830610275269,-0.8658174872398376,0.12602944672107697,0.5678709745407104,0.4346023201942444,-1.445605993270874,0.3289608359336853
303,2009,4,0.6435812711715698,0.5458458662033081,-1.1229482889175415,-1.0346617698669434,0.015810750424861908,0.6957268714904785,1.1739579439163208,0.6696186661720276,-1.9337254762649536,0.4336903393268585
304,2009,5,0.8908732533454895,0.6612958908081055,-1.046233892440796,-1.2880098819732666,-0.8804473280906677,-0.24417132139205933,0.8011637926101685,0.22328534722328186,-1.4967986345291138,-0.5705775618553162
305,2009,6,0.4147173762321472,0.016653507947921753,-1.3301968574523926,-1.1711158752441406,-1.2487839460372925,0.21231557428836823,0.5568963289260864,0.36670246720314026,-2.2588772773742676,0.15863895416259766
306,2009,7,0.618309497833252,0.6656773090362549,-1.5036293268203735,-1.022843360900879,-0.7775797843933105,0.12140213698148727,0.697119414806366,0.1682373583316803,-1.6137418746948242,0.04240451008081436
307,2009,8,0.6406254172325134,-0.41580697894096375,-1.3409885168075562,-1.6511093378067017,0.07359502464532852,-0.1524934470653534,1.0659654140472412,0.628146767616272,-1.9101351499557495,0.11708556860685349
308,2009,9,0.6989040970802307,0.3965164124965668,-1.1488347053527832,-0.805983304977417,-0.525458574295044,0.29866454005241394,0.5085543990135193,0.3622611463069916,-1.9354902505874634,0.2596195340156555
309,2009,10,0.4299071133136749,0.5687555074691772,-1.4233207702636719,-0.3287409543991089,-0.6647987365722656,0.6892902255058289,1.390102505683899,0.9217647910118103,-2.037266731262207,-0.07049986720085144
310,2009,11,0.2445058971643448,-0.28780776262283325,-1.6810129880905151,-1.241500735282898,-0.6690933108329773,0.2233269065618515,0.8697793483734131,0.5153451561927795,-2.1814496517181396,0.2525622546672821
311,2009,12,1.1135727167129517,-0.0646418109536171,-0.7771220803260803,-1.0555354356765747,-0.718349039554596,0.4451920688152313,0.7558733224868774,-0.11261244118213654,-2.126549005508423,-0.3864819407463074
312,2010,1,0.13912804424762726,0.5243350267410278,-1.9539090394973755,-0.029076576232910156,-0.630818784236908,0.3476666212081909,1.1564642190933228,0.6872628927230835,-2.1169075965881348,-0.3353949785232544
313,2010,2,1.0424822568893433,1.0150294303894043,-0.9304578900337219,-0.684661328792572,-0.24142074584960938,0.0947357639670372,0.8539047241210938,0.7564041018486023,-2.1678593158721924,-0.15285895764827728
314,2010,3,0.6111037135124207,0.6200070977210999,-1.4825620651245117,-0.9499710202217102,0.1178373321890831,0.318524569272995,1.402786374092102,0.20913732051849365,-1.3502229452133179,-0.3025732934474945
315,2010,4,0.6303538680076599,0.3528836667537689,-1.4637465476989746,-1.1694058179855347,-0.8301505446434021,-0.1562633365392685,0.42779314517974854,0.5203801989555359,-1.2471537590026855,-0.022292684763669968
316,2010,5,0.4797089695930481,0.4090961217880249,-1.5250178575515747,-0.5198854207992554,-0.7063384652137756,-0.16327831149101257,0.86782306432724,-0.0283860731869936,-2.063009023666382,-0.7359879016876221
317,2010,6,0.7182438373565674,0.5483086705207825,-1.523413062095642,-0.7385044097900391,-0.10716969519853592,0.5102695822715759,0.9484961628913879,-0.09507323801517487,-2.1530048847198486,0.22263114154338837
318,2010,7,0.7771990299224854,0.9147278666496277,-1.2153047323226929,-0.6207965612411499,-0.9976173043251038,0.11949437111616135,0.7705915570259094,-0.3532099723815918,-1.0952231884002686,-0.051593881100416183
319,2010,8,1.0881574153900146,0.7169423699378967,-1.4923919439315796,-0.8863151669502258,0.1258705109357834,0.04495614022016525,1.131611943244934,0.4730735719203949,-1.7338348627090454,-0.5798158645629883
320,2010,9,0.629087507724762,1.2260499000549316,-1.0685553550720215,-1.121679425239563,-0.5379690527915955,0.14634965360164642,1.2498358488082886,0.1808655858039856,-0.9816956520080566,-0.46404731273651123
321,2010,10,0.7100635170936584,1.1800901889801025,-1.081874132156372,-1.2007282972335815,-1.0478606224060059,-0.20565131306648254,0.9248632788658142,-0.11167459934949875,-1.522823452949524,-0.29558297991752625
322,2010,11,0.6166690587997437,0.8935368657112122,-1.1779130697250366,-1.2698830366134644,-0.24956828355789185,0.05393174663186073,0.8228576183319092,-0.28191354870796204,-1.3470605611801147,-0.35066428780555725
323,2010,12,1.0329960584640503,1.0193780660629272,-1.32719087600708,-0.7106435298919678,0.11040730029344559,0.23701021075248718,0.8880635499954224,0.5857003331184387,-1.795219898223877,-0.04709124565124512
324,2011,1,0.8823103904724121,1.5736955404281616,-1.448395013809204,-0.5924342274665833,-0.5916242003440857,0.09025773406028748,0.9162755012512207,0.3483138978481293,-1.4066308736801147,-0.691634476184845
325,2011,2,1.0189517736434937,1.3258107900619507,-1.1630067825317383,-0.823226809501648,-0.40595707297325134,0.025908980518579483,1.1935434341430664,0.13198117911815643,-1.280924677848816,-0.4911128878593445
326,2011,3,0.7519610524177551,0.5708568096160889,-1.4944612979888916,-0.9796184301376343,-0.5865288376808167,-0.07766621559858322,0.6828523874282837,0.16634489595890045,-1.254691243171692,-0.4965779185295105
327,2011,4,0.9540150761604309,0.8329543471336365,-1.5212650299072266,-0.614704430103302,-0.15025489032268524,-0.043614961206912994,0.8014963865280151,-0.12536762654781342,-1.5092138051986694,-0.18826019763946533
328,2011,5,0.7610227465629578,0.4841226637363434,-1.371856927871704,-1.1831612586975098,-0.6166874170303345,-0.12467218935489655,0.6214273571968079,-0.018959149718284607,-1.4780458211898804,-0.2923702001571655
329,2011,6,0.673638105392456,0.7106239199638367,-1.3984272480010986,-0.8712581992149353,-0.7727499008178711,0.04712542146444321,0.8017892241477966,0.0811789482831955,-1.4695194959640503,-0.3564756512641907
330,2011,7,0.7250099778175354,0.4945666491985321,-1.4859464168548584,-0.9030309319496155,-0.6312965154647827,0.07457641512155533,0.8419807553291321,0.12979449331760406,-1.4393632411956787,-0.3087422847747803
331,2011,8,0.6786582469940186,0.567147433757782,-1.2292977571487427,-1.0332530736923218,-0.6989834308624268,0.056762147694826126,0.8202462792396545,0.3056723177433014,-1.8141874074935913,-0.21431805193424225
332,2011,9,0.8959454298019409,0.684063732624054,-1.3174254894256592,-1.1096796989440918,-0.6513292789459229,-0.11091890186071396,0.5706121921539307,0.05917641520500183,-1.4238977432250977,-0.25933754444122314
333,2011,10,0.5739639401435852,0.804597020149231,-1.4623570442199707,-0.7922978401184082,-0.6816228628158569,0.12722282111644745,0.8952714800834656,0.07357073575258255,-1.4897654056549072,-0.326559841632843
334,2011,11,0.8479297161102295,0.3789582848548889,-1.4802571535110474,-1.346895456314087,-0.6487846970558167,-0.2062973827123642,0.47030502557754517,-0.033983536064624786,-1.3989228010177612,-0.22655577957630157
335,2011,12,0.7088648080825806,0.6611366271972656,-1.488139033317566,-1.2102409601211548,-0.577153742313385,-0.04271591827273369,0.6848994493484497,-0.06754761189222336,-1.3075262308120728,-0.29387369751930237
336,2012,1,1.0377368927001953,0.7439340353012085,-1.348893642425537,-1.975754976272583,-0.789207398891449,-0.14190007746219635,0.3377334475517273,-0.016019098460674286,-0.8902546763420105,-0.7663430571556091
337,2012,2,0.647412121295929,0.5881936550140381,-1.5363001823425293,-1.0789328813552856,-0.847491979598999,-0.007896505296230316,0.6880694031715393,0.21297317743301392,-1.4569041728973389,-0.37981128692626953
338,2012,3,0.8172261714935303,0.5967793464660645,-1.4795244932174683,-0.9571173191070557,-0.4792291820049286,0.310976505279541,0.6609643697738647,-0.11932864040136337,-1.1774871349334717,-0.43244096636772156
339,2012,4,0.730708122253418,0.6226184964179993,-1.4667861461639404,-0.7782651782035828,-0.4852375090122223,0.11829579621553421,1.0292048454284668,-0.049455903470516205,-1.3833931684494019,-0.3022834062576294
340,2012,5,0.6560936570167542,0.3981971740722656,-1.5372357368469238,-1.1513408422470093,-0.04130871221423149,0.22686049342155457,1.0664513111114502,0.390710711479187,-1.3565590381622314,-0.19498799741268158
341,2012,6,0.7255395650863647,0.35057342052459717,-1.4836125373840332,-1.2793468236923218,-0.39367082715034485,-0.09670060873031616,0.8351987600326538,0.1331937313079834,-1.705093502998352,-0.06045014411211014
342,2012,7,0.6868489980697632,0.6861348748207092,-1.5020525455474854,-1.2005447149276733,-0.4394000470638275,0.15280939638614655,0.9595000743865967,-0.23293229937553406,-1.3857414722442627,-0.15483146905899048
343,2012,8,0.746455729007721,0.4826498031616211,-1.3556232452392578,-1.1714072227478027,-0.35487237572669983,0.03711636736989021,0.7577982544898987,-0.02637503296136856,-1.5045760869979858,0.05618520826101303
344,2012,9,0.8104842305183411,0.35455307364463806,-1.4708038568496704,-1.1334198713302612,-0.22718648612499237,0.09941425174474716,1.0981255769729614,-0.22383928298950195,-1.3784763813018799,-0.17233453691005707
345,2012,10,0.7788003087043762,0.8575737476348877,-1.1582157611846924,-1.1256825923919678,-0.3426769971847534,-0.20950104296207428,0.8532330393791199,-0.3316289484500885,-1.7389239072799683,-0.23509103059768677
